"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD0822",301.418026130398,-1.53433769287447,0.173107274915347,-8.86350786600271,7.75354240696224e-19,7.40815733610665e-18
"ACIAD0823",134.06609367363,-1.63226252688232,0.287607515220108,-5.67531250229373,1.38435699342127e-08,5.6176030891342e-08
"ACIAD0824",41.7146331488376,-1.08240793894457,0.317482042332394,-3.4093516943277,0.000651174726032314,0.00142283708328474
"ACIAD0825",401.23729924936,-1.19434879002416,0.196030641112449,-6.09266379605954,1.11047124963909e-09,5.05970498571104e-09
"ACIAD0826",195.087867523637,-1.40697670992349,0.190034352111846,-7.40380196679073,1.32339736266214e-13,8.41264492837448e-13
"ACIAD0828",65.6504517838754,-2.33423707866106,0.251396378051033,-9.28508635151146,1.61576105181334e-20,1.80017476903444e-19
"ACIAD0829",48.9939565938975,-1.28031295631624,0.27833892912626,-4.59983431112313,4.22827113871043e-06,1.26247527465473e-05
"ACIAD0830",149.833974829894,-1.39446273938577,0.153208852869383,-9.1017112475518,8.89195766475557e-20,9.22248109110997e-19
"ACIAD0831",159.682013132129,2.08155175747491,0.309412475270441,6.72743319627154,1.72682069110539e-11,9.37119731334817e-11
"ACIAD0832",133.479737338923,0.0906463535979305,0.189750851895204,0.477712498745422,0.632854847132802,0.691883263872998
"ACIAD0833",128.645255766824,-1.12963457022782,0.247197046038664,-4.56977374256786,4.88251042997322e-06,1.44008937190884e-05
"ACIAD0834",61.8198910576519,-0.627204509190772,0.282348055834339,-2.2213877383975,0.0263247108026374,0.0429616010148633
"ACIAD0835",976.974708542971,3.70306204819848,0.177298389641641,20.886044456936,7.1719353305064e-97,2.51256801078741e-94
"ACIAD0837",33.6870866689229,-0.757240363438938,0.332214628449586,-2.27937092045858,0.0226450254297376,0.0376184221179993
"ACIAD0838",77.2434530723356,-0.179890783431887,0.20844884778359,-0.862997254936368,0.388138976223531,0.457325183868757
"ACIAD0839",290.018425487929,-0.343574954822804,0.20082262373986,-1.71083789477754,0.0871110419636512,0.125130348661227
"ACIAD0840",27.8317097264935,-0.373121151302494,0.271403572130187,-1.37478349446158,0.169198576722077,0.224908563408393
"ACIAD0841",48.1402023091278,-0.374750187821597,0.233762491866657,-1.60312368690595,0.108907349404582,0.152547699987848
"ACIAD0842",70.1949105242122,0.551130134628949,0.202038633592004,2.72784528795566,0.00637494996514222,0.0117270812369273
"ACIAD0844",50.7830001359197,0.255473965846947,0.254149267668077,1.00521228406843,0.314794641366011,0.38189592313468
"ACIAD0846",251.906685657415,-0.675023045586221,0.142861813565071,-4.72500683521536,2.30107616372554e-06,7.1763532583844e-06
"ACIAD0847",286.354500385742,0.491021243693165,0.145071836433674,3.3846765558638,0.000712621725248559,0.00154213884674585
"ACIAD0848",149.937870786177,-0.910615868261107,0.180598054861939,-5.04222412006178,4.60151890096889e-07,1.56342554900376e-06
"ACIAD0849",79.310997483692,0.275745624462867,0.202418542196029,1.36225476911016,0.173117496641078,0.229633768157055
"ACIAD0850",14.625779850941,1.3673318451097,0.400029397014715,3.418078409521,0.000630649359036414,0.00138374212181059
"ACIAD0851",10.7434255250764,0.747499677832038,0.432072772998434,1.73003189403639,0.083624577028507,0.120837897053567
"ACIAD0852",1066.90681786853,-0.8004093864509,0.25908638437085,-3.08935333824881,0.00200592717364862,0.0040258996680548
"ACIAD0853",74.5700532059553,-0.0964716177678428,0.188420123719276,-0.512002730194437,0.608649098791879,0.67147327099048
"ACIAD0854",107.514114797607,0.815600611838495,0.362053743384942,2.25270592209106,0.0242776973049688,0.0401192765212613
"ACIAD0855",51.9269419499053,0.371999396810473,0.27837699836928,1.33631513734838,0.181446290843019,0.238872716086863
"ACIAD0856",95.7299794139372,-1.41300744689098,0.242603826748892,-5.82434113190439,5.7338351214616e-09,2.43978166504297e-08
"ACIAD0857",62.4541369508726,-1.57623517311076,0.211085886674291,-7.46726935630195,8.18760618646408e-14,5.29006604629534e-13
"ACIAD0858",44.9081590049159,-0.969701075567148,0.298188703494862,-3.25197119878104,0.00114607634457946,0.00239786245153221
"ACIAD0859",58.5398299747167,-1.36038125003944,0.264457226341999,-5.14405020750003,2.68877624692082e-07,9.38838483559396e-07
"ACIAD0860",442.297070311899,0.386929259233056,0.284612993186016,1.3594926039802,0.173990544557475,0.230597808738848
"ACIAD0861",330.143450967883,-1.4015797341459,0.166210209652257,-8.43257304757794,3.38146586391516e-17,2.88155726187149e-16
"ACIAD0862",56.2439514639117,-1.12944293073407,0.220507435223793,-5.12201744847195,3.02283911227456e-07,1.04967089438345e-06
"ACIAD0863",49.8144779344726,-0.209549829877794,0.267686030424478,-0.78281944539842,0.433733146924106,0.501489040062965
"ACIAD0864",82.1341935221156,0.763429859504276,0.19240473563243,3.96783300054906,7.25291277184437e-05,0.000183534783062803
"ACIAD0865",90.5200559136539,0.436539047261224,0.324719592656489,1.34435696870015,0.178832981767247,0.235924850005075
"ACIAD0866",137.192722555369,-1.00271834443282,0.20910621433924,-4.79525846518401,1.62465217842799e-06,5.2111173129028e-06
"ACIAD0868",607.030302236562,-1.43894557318386,0.201828418081815,-7.12954888543275,1.00698410310493e-12,5.95688719904285e-12
"ACIAD0869",195.804116004769,-1.40691198981719,0.261635102000655,-5.37738238890309,7.55765497463615e-08,2.83008148872064e-07
"ACIAD0870",1209.03668274072,-0.285908768294983,0.201879711075196,-1.41623329443189,0.156707210812898,0.209986330511291
"ACIAD0871",1079.71158076474,0.0565072960658703,0.190133665164512,0.297197742530118,0.766315545255414,0.811620058512032
"ACIAD0872",312.448145196545,-0.490543308392735,0.34742844554433,-1.41192615251806,0.157971706331325,0.211321506178476
"ACIAD0873",420.558370327649,1.71704803504501,0.213405383413527,8.04594526895225,8.55822363359623e-16,6.64632490559825e-15
"ACIAD0874",29.7159238239157,0.956717619571691,0.347045867020028,2.75674690434069,0.00583795193790384,0.0108149603173977
"ACIAD0875",26.5061934677481,-0.199820816768515,0.298875581625694,-0.668575250214876,0.50376646485578,0.570947398882198
"ACIAD0876",50.029345558244,-0.776424593667335,0.234988787964961,-3.30409208197247,0.000952845297431469,0.00202311193454641
"ACIAD0877",76.389318109457,0.430645607476037,0.200907056994684,2.14350662399794,0.0320724397678998,0.0512022291585762
"ACIAD0878",58.7604411592994,-1.02547845232708,0.267300024930547,-3.83643231082202,0.000124834582211222,0.000303472195614482
"ACIAD0879",923.986314065792,-0.678054815185784,0.22709772602738,-2.98574022314973,0.00282892847905585,0.0055355009882024
"ACIAD0880",413.991055322687,0.918938221968266,0.197339079453667,4.65664593405598,3.21402483200952e-06,9.78167982174327e-06
"ACIAD0881",521.293923876742,-2.34101198253356,0.228585769580541,-10.2412848657612,1.29504938864838e-24,2.00161309921977e-23
"ACIAD0883",742.157989713512,-2.1925523871708,0.214996778720909,-10.1980708744338,2.02249736685728e-24,3.09559912509758e-23
"ACIAD0884",2728.91146513658,-3.18751086975483,0.25058379726992,-12.720339082105,4.55877609715907e-37,1.39551660527598e-35
"ACIAD0885",3353.42811485656,-3.10843818989423,0.24829661505906,-12.5190518169362,5.87325706001955e-36,1.6834890463856e-34
"ACIAD0886",144.050867224903,1.62719624676503,0.338489115147108,4.80723359762353,1.53033140646365e-06,4.92360706589785e-06
"ACIAD0887",32.1182796211781,0.89352239454794,0.302784086324621,2.95102165174552,0.00316724713935722,0.00612282662807684
"ACIAD0888",223.21911233061,0.139672455492272,0.1967811738423,0.709785660716738,0.47783706249156,0.545679195232122
"ACIAD0889",156.309691048502,1.08567457938941,0.253648939405683,4.28022518814083,1.86704302750417e-05,5.13233362312176e-05
"ACIAD0890",83.8726192343079,0.502370369289628,0.189567433456318,2.65008794037077,0.00804708219538829,0.0145902531121675
"ACIAD0891",886.068219742563,-0.803916705878718,0.153718426730045,-5.22980050589856,1.69693056081443e-07,6.03885108154392e-07
"ACIAD0892",73.0423057444853,0.0908794403198963,0.236008150869817,0.385069074881341,0.700186239360109,0.752962896556079
"ACIAD0893",176.664474282442,0.145353074597599,0.159770703201663,0.909760498544805,0.362948830887105,0.433312254368436
"ACIAD0894",469.136304924127,0.374988221231384,0.172356965082714,2.17564878246392,0.0295815326852432,0.0476113183035078
"ACIAD0895",92.869020690957,-0.600810515317464,0.200317949367106,-2.99928447358658,0.0027061450838167,0.00532613948144447
"ACIAD0896",57.2264039012971,-0.421424820626015,0.253680266181823,-1.66124400202247,0.0966644515267482,0.137289646695422
"ACIAD0897",104.193794496122,0.414381775456976,0.190726220839176,2.17265236858224,0.0298064912343274,0.0479489116642012
"ACIAD0898",5042.28897572223,0.328394064989407,0.20441750421482,1.60648700927441,0.108166946982644,0.151645346303369
"ACIAD0900",115.696881829289,-1.94896305115091,0.200961723125666,-9.69818043375447,3.06923162722525e-22,3.933856634407e-21
"ACIAD0901",179.782943888326,-0.845108865410558,0.25503958726575,-3.31363799036406,0.000920906534616414,0.00196190425921997
"ACIAD0902",103.961592745219,-1.24347959046497,0.181734245237563,-6.84229650190305,7.79335706971211e-12,4.30779319440469e-11
"ACIAD0903",265.174645364244,-1.3148842212338,0.172878897820887,-7.60581099143807,2.83122809170553e-14,1.88728587170138e-13
"ACIAD0904",9.97028551505591,0.420510644327035,0.492456470360056,0.853904191815333,0.393158076788194,0.462202616000439
"ACIAD0905",159.888330873462,0.246455768821586,0.201449957796221,1.22340938423472,0.221175110700517,0.283021560080654
"ACIAD0907",139.305333561473,-0.407772901736186,0.196323625082868,-2.07704447981778,0.0377974541066943,0.05914410560715
"ACIAD0908",44.9139252662677,-0.427252542675381,0.270898151105176,-1.57717039017185,0.114756324136711,0.15946526663863
"ACIAD0909",264.092474182458,0.0631882599510175,0.206905414487072,0.305396840907542,0.760063927533012,0.806325961261172
"ACIAD0910",221.656156110463,0.676520897574383,0.236305436212473,2.86290873548119,0.00419771454052873,0.00798756424036637
"ACIAD0911",155.495207878164,1.27840229451575,0.233377552327809,5.47782887327601,4.30576237492495e-08,1.65360155519347e-07
"ACIAD0912",218.016648492149,1.48231538882828,0.236781919222952,6.26025582397844,3.84346436058618e-10,1.83334994386206e-09
"ACIAD0913",27.4198314589208,-0.114998394317633,0.334415976962878,-0.343878290032772,0.730937819358356,0.780442581929189
"ACIAD0914",43.8186478408154,0.200905161154957,0.282348280070351,0.711550858765274,0.476742946429194,0.544824396553551
"ACIAD0915",43.5036406345485,0.261061977695931,0.263041150971769,0.992475803620361,0.320965477049427,0.388634465874364
"ACIAD0916",84.230360053752,-0.537721874611221,0.200362127409433,-2.68375007574363,0.00728015059839064,0.0132530686124282
"ACIAD0917",45.1127657737685,-0.44055026898545,0.280160765483757,-1.57249095255985,0.115836735769892,0.160683338267695
"ACIAD0918",20.6752419866829,0.203487082587196,0.314992237196793,0.646006658443671,0.518275043271182,0.585286966846002
"ACIAD0919",37.419052491881,0.404877903408595,0.296172082674622,1.3670360141722,0.171614017376348,0.227831156542158
"ACIAD0920",20.4758909288373,-0.394124517752221,0.330303015522793,-1.19322107044168,0.232782804751979,0.295239011819385
"ACIAD0921",75.7856209803773,0.286738873532616,0.234829286131109,1.22105244306081,0.222066164229527,0.283816220436035
"ACIAD0922",79.0466296263623,-1.35322648351114,0.21106857401377,-6.41131201001458,1.44272584313944e-10,7.36070320941527e-10
"ACIAD0923",138.79627138016,-0.331633482422327,0.166122690140073,-1.99631659072399,0.0458994732952407,0.070906927633461
"ACIAD0924",31.4389674711886,0.591498830485531,0.332988408788695,1.7763345956612,0.0756777842618419,0.110827707281741
"ACIAD0926",79.968418111855,1.95572285285072,0.35263909952297,5.54596145321465,2.92343230852109e-08,1.14789315924869e-07
"ACIAD0927",101.787800921765,0.797104349488971,0.34323527922187,2.32232639749632,0.0202153671976615,0.0339760409244278
"ACIAD0929",860.338819313272,1.54292203083236,0.18893742558626,8.16631234412543,3.17959383864267e-16,2.55746412582662e-15
"ACIAD0930",96.5110324865692,1.02615349935047,0.264637957621782,3.87757488975575,0.000105502857091645,0.000259275532665594
"ACIAD0931",25.4406085068176,-1.78296626811697,0.526119226947165,-3.38890155842189,0.000701731980240856,0.00152066043553225
"ACIAD0932",15.4142224606549,0.710806001149774,0.446138877435677,1.59323931874163,0.111106513765235,0.155145632374573
"ACIAD0933",56.9335136431745,0.38078804790251,0.269285919766399,1.41406594237395,0.157342541781808,0.21074810290486
"ACIAD0934",17.6449152980884,1.05962217850838,0.412717033365229,2.56743020724971,0.010245541197296,0.0182654004344933
"ACIAD0935",11.2207097248164,0.818431235150568,0.491793678697783,1.66417599615694,0.0960772635089894,0.136578724907053
"ACIAD0936",6.78327385313277,0.317486199923459,0.555525911903221,0.571505654589103,0.56765692840823,0.632669598894008
"ACIAD0937",10.2281942815004,-0.105932594305291,0.447043556981056,-0.236962579263344,0.812685820948815,0.8493199845713
"ACIAD0938",6.32736810207882,-1.25476757334208,0.533867510183308,-2.35033514759354,0.0187565140734416,0.0316930808539985
"ACIAD0939",955.900227804628,-0.01198204863984,0.167428228477515,-0.0715652835175832,0.942947868945382,0.955549836064672
"ACIAD0940",4872.20386855131,-1.18767616853155,0.176120852980266,-6.74352950507582,1.54584566514122e-11,8.43261484808005e-11
"ACIAD0941",196.574374904449,-0.675697836022221,0.271444810655597,-2.48926415056625,0.0128007818682793,0.0223234874063522
"ACIAD0942",174.616333079872,-0.032791608074349,0.329298503478756,-0.0995801916131831,0.920677620449303,0.93611626484252
"ACIAD0943",34.5018201748997,1.37941556729963,0.306298764772202,4.5034969968799,6.68443128561429e-06,1.93357906821485e-05
"ACIAD0944",32.5748838931605,2.95491324942501,0.384413795682575,7.68680334215943,1.50856744653397e-14,1.03178159629536e-13
"ACIAD0945",10.6350781830302,1.96673950419558,0.579356472676437,3.39469669702642,0.000687046674884887,0.00149191333740499
"ACIAD0947",100.813736415835,2.03300788178408,0.220962169205716,9.20070566419608,3.55606684906538e-20,3.79076880824481e-19
"ACIAD0948",49.673162290238,-0.121976420368686,0.29332630056933,-0.415838675672576,0.677528055898986,0.73284595548868
"ACIAD0952",7.86887295196466,-0.815827924442692,0.454635389451598,-1.79446638640863,0.0727387590970357,0.1068527772213
"ACIAD0955",38.722456501894,1.48716419802626,0.305879461899235,4.86192890752557,1.16247375733937e-06,3.7864460298461e-06
"ACIAD0956",31.9191795470897,3.17211180210907,0.518541056335038,6.11737829310766,9.51273614571918e-10,4.35321582981895e-09
"ACIAD0957",7.86887295196466,-0.815827924442692,0.454635389451598,-1.79446638640863,0.0727387590970357,0.1068527772213
"ACIAD0959",1197.33774004472,2.87813407468405,0.229112709964868,12.562088219049,3.41206906504128e-36,9.9613460759955e-35
"ACIAD0960",139.252126959333,1.64783724315155,0.247613994897603,6.65486312206624,2.83563826910701e-11,1.52053868409768e-10
"ACIAD0961",116.87003460219,4.11861315704018,0.35725162067968,11.5286059422332,9.46641434197498e-31,2.00319492753336e-29
"ACIAD0962",43.4250358982571,-1.48393460658877,0.347138504586691,-4.27476234120315,1.91341286702894e-05,5.24607893021065e-05
"ACIAD0963",539.852997875103,-3.83176205699755,0.385166249099618,-9.94833287172709,2.5644308153818e-23,3.56196051140917e-22
"ACIAD0964",136.462774909561,-3.33699964443518,0.392073681683664,-8.51115440879699,1.72210124817638e-17,1.51247499596104e-16
"ACIAD0965",36.7349590592431,-0.00821335735264295,0.311527697543867,-0.0263647740390287,0.978966390621667,0.981768775327645
"ACIAD0966",5.24793123921835,-0.599567886814361,0.586980362125117,-1.02144454142158,0.307043871601219,0.37451037801108
"ACIAD0967",34.7323993175085,-0.0496599250666038,0.318782467126423,-0.155779975963702,0.876206454783184,0.902246555170274
"ACIAD0968",21.933445716411,0.33059430847461,0.309227604382524,1.06909701394464,0.28502595704217,0.351049547872641
"ACIAD0969",18.8309881480392,-1.90683517977723,0.337581212622988,-5.64852281014463,1.6183238183094e-08,6.50009554029242e-08
"ACIAD0970",43.7775065200494,-2.27600804692547,0.290022684131501,-7.84768975482445,4.23770945097775e-15,3.04228631916579e-14
"ACIAD0971",46.0641907246325,-1.35428752439092,0.286240936957507,-4.73128525495278,2.23102750797604e-06,7.00624216646264e-06
"ACIAD0973",48.1506677757069,-0.925448101992802,0.232896915747407,-3.97363828981108,7.07830301730248e-05,0.00017940425573597
"ACIAD0974",99.8584272767045,0.139432053125885,0.270055397794239,0.51630907682179,0.605638557701761,0.668854070904958
"ACIAD0975",38.6786426636694,1.42873304745838,0.362285159666048,3.94366981185588,8.02441239034419e-05,0.000201120606254016
"ACIAD0977",22.3948206411847,1.14956516300406,0.34419731927339,3.33984345209553,0.000838256280641096,0.00179919812992605
"ACIAD0978",49.3261259295711,0.969923349691703,0.259281839548224,3.74080711314648,0.000183430257176183,0.000433549925694533
"ACIAD0979",12.1842702299682,1.52953427602895,0.501540770213542,3.04967086798888,0.00229092275048944,0.00455153083320303
"ACIAD0980",30.3907704282372,2.00412287682822,0.387032322597052,5.17817959848991,2.24061478050147e-07,7.86710289857587e-07
"ACIAD0982",20.1681660787428,1.61387907887734,0.42436617384985,3.8030342150889,0.000142934605501516,0.000343239003157868
"ACIAD0983",13.8194499321962,1.88195833877228,0.489079927133329,3.84795661069778,0.000119107141498558,0.000290444560823629
"ACIAD0984",15.7716498547288,0.79293454913166,0.401030212260333,1.97724392050771,0.0480140652350027,0.073775997897643
"ACIAD0985",32.8155429854558,0.803065471749887,0.295338660480461,2.71913426587446,0.00654530335845609,0.0119914825620058
"ACIAD0988",7.65617781285738,0.817454294606216,0.511067888561895,1.59950236143082,0.10970902432738,0.153534200490114
"ACIAD0991",10.0957485233944,0.639526128616337,0.449584859124076,1.42248146403845,0.15488652878659,0.207900053326572
"ACIAD0992",12.5038569192169,0.657092546933729,0.415260185109266,1.58236346872704,0.113566619295015,0.158090750833193
"ACIAD0993",6.77708295479367,0.195621346065963,0.484292679949271,0.403932072825163,0.686262670576695,0.741276533171743
"ACIAD0995",5.83274586769827,0.521770168433966,0.576458043195296,0.905131213959308,0.365395877510799,0.435573989335179
"ACIAD0997",6.13525163821969,0.0137351789513063,0.546819940316988,0.0251182847197271,0.979960615685971,0.98245336129026
"ACIAD0998",18.1950464447895,0.319709460105302,0.356873435786944,0.895862308721041,0.370326306681508,0.440344976082466
"ACIAD0999",49.0960194968898,0.744810128574204,0.243770527741068,3.0553739841977,0.00224780040382621,0.00448280497992665
"ACIAD1000",9.39362151750235,1.10198411457097,0.580469956692961,1.89843436661074,0.0576388860642762,0.0867058243132934
"ACIAD1001",42.5626079766935,-1.40112984315323,0.285778179264996,-4.90285803750606,9.44522454813123e-07,3.12495204619704e-06
"ACIAD1002",47.5082615460655,-0.592380012242828,0.322655684024792,-1.8359509581654,0.0663649101181292,0.0985626762140657
"ACIAD1003",58.6397852821048,0.599875548328709,0.230089006677063,2.60714563025887,0.00913005203092357,0.0163842083400695
"ACIAD1004",94.4247187732553,1.042493944219,0.282884125779923,3.685233101521,0.000228493418352499,0.000531689850970796
"ACIAD1005",17.5284901057989,1.57268448189661,0.425727059475305,3.69411444937255,0.000220654409316412,0.000514588278531543
"ACIAD1006",34.5478117135591,-0.0743658036948718,0.258601306711556,-0.287569326855024,0.773676427102105,0.817493892309965
"ACIAD1007",177.935806599114,-3.87409774200441,0.312848029937591,-12.3833215212423,3.21746021814009e-35,8.82143658069191e-34
"ACIAD1008",175.329634724881,1.45039091898658,0.236915787109888,6.12196821782013,9.24264625879139e-10,4.24193066287762e-09
"ACIAD1009",87.6541616425052,0.453036464693824,0.251792821387834,1.79924297363512,0.0719802543959464,0.106102731234418
"ACIAD1010",63.8016032319655,0.81526401268937,0.291237958230795,2.79930548078937,0.00512126622387859,0.00960272360020512
"ACIAD1011",205.632992284033,0.359429249861569,0.269879137464712,1.33181561656861,0.182920785001887,0.24061294748058
"ACIAD1012",164.947589643323,-0.988962432218786,0.258832191334438,-3.82086334439345,0.000132985327547964,0.000321304779891748
"ACIAD1013",36.3421154513335,-0.672917791693579,0.293608342319512,-2.29188920988251,0.0219120370574269,0.0365741941990825
"ACIAD1014",70.6281862604231,3.23844020114441,0.290671380972346,11.1412420112062,7.90097173828762e-29,1.50070866812174e-27
"ACIAD1015",170.545191820977,3.73010557356262,0.264184073759591,14.1193430795417,2.88669679758181e-45,1.28193732433457e-43
"ACIAD1017",199.645868414831,4.74587816963871,0.312941611644005,15.1653790772878,5.99517696787523e-52,3.63515249609819e-50
"ACIAD1018",84.5311821211515,4.47363769747173,0.299247995958847,14.9495995224207,1.56688624022717e-50,8.66735493936187e-49
"ACIAD1019",55.313911319891,3.02763738441242,0.30824672847219,9.8221233341835,9.04186441226188e-23,1.22356216703269e-21
"ACIAD1020",75.9487973365583,2.13541756807552,0.252054497729005,8.47204706646974,2.41117667277795e-17,2.08286028747092e-16
"ACIAD1021",113.512582542868,2.40776336088846,0.260677714143812,9.2365523796182,2.54567434488126e-20,2.76776248600366e-19
"ACIAD1022",166.775377894991,3.00296094134531,0.249304877198784,12.0453357153975,2.05239129713174e-33,4.90241648473967e-32
"ACIAD1023",90.7115882739171,-0.716359848509314,0.190476038947128,-3.76089219656735,0.000169308390300087,0.000402586240283692
"ACIAD1024",49.8477019510171,0.732637536082497,0.283593923762453,2.58340350301785,0.00978308301702104,0.0174889572751928
"ACIAD1025",45.6293492342911,-0.369156727078877,0.255989034361184,-1.44208023597612,0.149279739892786,0.201230876392457
"ACIAD1026",22.5594860591002,0.769933662619908,0.345195591998444,2.23042727215178,0.025719090711631,0.0421347778574156
"ACIAD1027",24.0129690345776,-1.30151780780152,0.312582442773436,-4.16375851520516,3.13051209671467e-05,8.33657486565993e-05
"ACIAD1028",75.0452781119272,-1.00117363181394,0.335011930366543,-2.98847157687352,0.00280376577460945,0.00549518164235794
"ACIAD1029",274.26829632101,-0.0810221414995593,0.227443662639607,-0.35622949683123,0.721668703665307,0.771852585704448
"ACIAD1030",268.688097328354,-0.858679042704754,0.191922107231802,-4.47410178582318,7.67331851652815e-06,2.20042699500158e-05
"ACIAD1031",46.8509522453937,-0.833647638775691,0.302048635916542,-2.75997816128537,0.00578052255448348,0.0107337971815585
"ACIAD1032",59.3117265027415,0.636065662875211,0.26159042207571,2.43153269079217,0.0150350914711442,0.0258060116540651
"ACIAD1033",35.7834087777509,-0.602254091094958,0.305437361323859,-1.97177610651364,0.0486351710994956,0.0746515970213528
"ACIAD1034",10.6604383276838,-0.893695190555125,0.432023515716574,-2.06862626232927,0.0385811715323014,0.0602210068521517
"ACIAD1035",148.182994600216,-0.159365425183707,0.24138730808546,-0.660206315102888,0.509121440260016,0.575799938744654
"ACIAD1036",65.8576006267401,0.428531366686104,0.282436696712624,1.5172651842835,0.129199744614489,0.177347320317581
"ACIAD1038",460.754864657441,0.258329280783123,0.191543854254158,1.34866911699682,0.177443269373612,0.234287532803601
"ACIAD1039",168.130041853864,-0.0487498245039448,0.195051260915175,-0.249933398406204,0.802638854488608,0.84329233862132
"ACIAD1040",117.860912335744,-0.191944091250969,0.22745429325378,-0.843879834076421,0.398736558016033,0.466823791799627
"ACIAD1041",33.6556014925729,-0.258978172238789,0.290409153774626,-0.891770004053561,0.372516222592013,0.442389321970854
"ACIAD1042",74.8789440795575,0.322130013447438,0.228295094583486,1.41102468292256,0.158237336120418,0.211587074125394
"ACIAD1044",52.9779462111058,0.117456931386902,0.300893918698739,0.390359937797553,0.69627040767734,0.749774793513201
"ACIAD1045",253.537575426332,-1.34432780131441,0.145217646203969,-9.2573308854366,2.09606255271286e-20,2.31079903101526e-19
"ACIAD1046",5.06748543376067,0.152458321057955,0.673583537371975,0.226339143698167,0.820937655946245,0.856240962354784
"ACIAD1047",283.153524583874,-1.07862197745946,0.169989132350346,-6.3452407959612,2.22077813169388e-10,1.09579240207055e-09
"ACIAD1048",143.556993723564,0.629142956537222,0.169941677864771,3.70211100915372,0.000213813024002737,0.000499742375597205
"ACIAD1049",222.057198568432,0.872626383806505,0.221385183301555,3.94166570134856,8.09177043572467e-05,0.000202647753644479
"ACIAD1051",64.9583283371143,1.95274520462267,0.284971647302888,6.85241926031732,7.26113709415416e-12,4.0236142808204e-11
"ACIAD1052",164.988574976021,1.40695300630995,0.208623002646168,6.74399749051732,1.54087201538696e-11,8.42005106501747e-11
"ACIAD1053",53.5428315577104,0.612652902937594,0.266303028815061,2.30058556098159,0.0214150679586592,0.0358015425629122
"ACIAD1054",272.942238423267,1.35079957299367,0.211249741522507,6.39432532914962,1.61257767672498e-10,8.14816893383633e-10
"ACIAD1055",25.3494133167162,0.553299864307593,0.296251621866987,1.86766864201681,0.061808272113559,0.0924046856206977
"ACIAD1056",236.280324501041,0.181609761878185,0.241820359548369,0.751011048934693,0.452646006310641,0.52125378301587
"ACIAD1057",38.3583982823815,0.519489806649422,0.279700571842328,1.85730691656315,0.0632675009477118,0.094451908375064
"ACIAD1058",44.4914400473422,0.48245655703228,0.232039470890203,2.07920038423364,0.0375989363668102,0.0588919256654508
"ACIAD1059",108.929406101712,0.328889530731438,0.178569330133417,1.84180301558901,0.0655039688109815,0.0973757725888848
"ACIAD1060",36.3811769456637,-0.135216403983532,0.272031670423329,-0.49706125677614,0.61914585465727,0.679723843918653
"ACIAD1061",114.194758433613,-0.14660011391095,0.230854565866212,-0.635032334582066,0.525407326596844,0.591857556541568
"ACIAD1062",414.465897213836,0.0861460528574222,0.160261213673044,0.537535258114122,0.590897937119609,0.655098873325642
"ACIAD1063",226.167595203508,-0.933273771643643,0.193442095993742,-4.82456399600755,1.40309861724766e-06,4.54206359361587e-06
"ACIAD1064",165.647542458288,-0.566710286152903,0.176928738584497,-3.2030425960577,0.00135983866006886,0.00280783974800074
"ACIAD1065",110.060931341622,-0.3605070006501,0.220291010156653,-1.63650346146099,0.101734261852507,0.143648959973558
"ACIAD1066",98.1112028537723,0.0506123752369327,0.244931972214113,0.206638499577706,0.836292190800139,0.869953572284011
"ACIAD1068",38.2265946607043,1.64123076634779,0.392191020843561,4.18477394718951,2.85450017183924e-05,7.65326449133429e-05
"ACIAD1069",264.980567833059,-0.739801840586953,0.227520139974567,-3.25158836782384,0.00114762094670461,0.00239950188657801
"ACIAD1070",209.113478348065,2.79322077394236,0.28328042530661,9.8602675102563,6.1884294168894e-23,8.446804307988e-22
"ACIAD1071",19.3924300322573,0.428185118389287,0.359846745131155,1.18990966066186,0.234081901018407,0.29629074022924
"ACIAD1072",205.978863550148,-0.298081125582576,0.168852682328626,-1.76533248670839,0.0775079026939226,0.113140007960156
"ACIAD1073",403.032324514475,-0.456324192402882,0.197914330221187,-2.30566524360767,0.0211293446103055,0.0353801505875164
"ACIAD1074",174.731896642192,2.39697907054426,0.260523498280692,9.20062522714061,3.55872999441949e-20,3.79076880824481e-19
"ACIAD1075",61.16282311037,0.203594684977826,0.284111045519565,0.716602498172869,0.473619402597765,0.541647434309305
"ACIAD1076",26.6340022986756,1.51676711007674,0.353221962776735,4.29409060001021,1.75410838058176e-05,4.84299800698274e-05
"ACIAD1077",6.21034751240298,0.508286630920454,0.608097428301833,0.835863806133649,0.403231526028583,0.471233877527103
"ACIAD1078",86.6283137127393,1.24020970863963,0.244840085389636,5.06538668562371,4.07572163245977e-07,1.39284754613404e-06
"ACIAD1080",51.4286861868381,2.34327016641037,0.3702352367579,6.32913870362549,2.46533426087464e-10,1.20478454679939e-09
"ACIAD1081",113.623459600015,0.659843263458431,0.1852142767896,3.56259395817527,0.000367208416847169,0.00083415571925009
"ACIAD1082",169.198966756674,-1.15038809391695,0.19790522305185,-5.81282331096211,6.14278885839302e-09,2.60675817907311e-08
"ACIAD1083",4.8092436238584,1.16224772251865,0.787047048663159,1.47671949789125,0.139750843391417,0.189765034114185
"ACIAD1084",1895.4863664472,5.08310918583863,0.239390465424049,21.2335490339373,4.67920126870069e-100,1.84419020002666e-97
