"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1916",165.352110306504,0.0971725118593025,0.184597018133263,0.526403475212977,0.598607901618519,0.995379167273918
"ACIAD1917",59.4929009449878,-0.149010367177229,0.362556308743527,-0.410999239521271,0.681073092332363,0.995379167273918
"ACIAD1919",41.3746141970995,-0.0158791580264343,0.260010783880848,-0.061071151701581,0.951302543859956,0.997277757310957
"ACIAD1920",220.966077677281,0.233294389613758,0.214758511256027,1.08631033177369,0.277341717537063,0.995379167273918
"ACIAD1921",117.874567333253,0.188504854916609,0.284299548532173,0.663050138102053,0.507298443394659,0.995379167273918
"ACIAD1922",29.0583321535015,-0.350847819956321,0.272296310572066,-1.28847805252751,0.197579603970566,0.995379167273918
"ACIAD1923",94.0114062472457,0.21834301638196,0.229210620790499,0.952586820056336,0.340799457700142,0.995379167273918
"ACIAD1924",51.6254003771992,0.42222221935197,0.292936499288858,1.44134384201685,0.149487567124191,0.995379167273918
"ACIAD1925",432.767974922987,0.136082799398343,0.170325310872213,0.798958174222497,0.424314664927003,0.995379167273918
"ACIAD1926",8.8316272624878,0.222310543312798,0.455199305623513,0.488380673182895,0.625280228782582,0.995379167273918
"ACIAD1927",182.461200663951,-0.0797223781329016,0.212989541448222,-0.374301844075674,0.708179760260688,0.995379167273918
"ACIAD1929",14.6423692514931,0.572230991462976,0.462363972501946,1.23762019857758,0.215856921359612,0.995379167273918
"ACIAD1930",46.4345338592373,0.547549448709085,0.358710643404257,1.52643769784107,0.126900895272128,0.995379167273918
"ACIAD1931",76.2665762574507,-0.0337804777373545,0.303878553783561,-0.111164402083521,0.911485979651373,0.995379167273918
"ACIAD1933",57.3984570876004,0.0989190434333891,0.289506651744115,0.341681418500948,0.732590657296486,0.995379167273918
"ACIAD1934",85.2801060209827,0.245378452106341,0.218656079952803,1.12221188708453,0.261772359621821,0.995379167273918
"ACIAD1935",52.7640870309655,0.443742617172229,0.266746877380243,1.66353443957914,0.0962055029258366,0.995379167273918
"ACIAD1936",16.5037764658429,0.313540166665817,0.448365349860946,0.699296158284884,0.484366967397575,0.995379167273918
"ACIAD1937",17.8720873814936,-0.376757232060521,0.390206034565412,-0.965534099133373,0.334277365195476,0.995379167273918
"ACIAD1938",32.865593431762,-0.237055945960479,0.290338761221934,-0.816480531096826,0.414225354139756,0.995379167273918
"ACIAD1939",8.20552458184803,-0.345237050363355,0.521037820844774,-0.662594991287988,0.507589978900288,0.995379167273918
"ACIAD1940",6.55680843537613,0.478527851049408,0.581207137693519,0.823334436236301,0.410317835911923,0.995379167273918
"ACIAD1943",94.9847798651277,0.0786019667054872,0.196050628201423,0.400926880095133,0.688473958889418,0.995379167273918
"ACIAD1944",192.559342447285,-0.0155957227351589,0.186935722661019,-0.0834282635397599,0.933511015789029,0.996618318862426
"ACIAD1945",147.13592925257,-0.0742187755188254,0.194082686142951,-0.382408018941782,0.702158743304329,0.995379167273918
"ACIAD1946",77.8106005978246,0.0110698895302519,0.21424005985833,0.051670493079455,0.958791248932529,0.997277757310957
"ACIAD1948",570.758972484307,-0.294032087434582,0.387731294810745,-0.758339838361774,0.448247563725118,0.995379167273918
"ACIAD1950",37.3904508144099,0.148426739039728,0.269053433430681,0.551662683308476,0.581179481336434,0.995379167273918
"ACIAD1951",22.5674836436352,-0.139875216103719,0.323943608083278,-0.431788782409808,0.665894933204686,0.995379167273918
"ACIAD1952",213.167437468792,-0.0517036778206311,0.239559195493037,-0.215828399799973,0.829121510157009,0.995379167273918
"ACIAD1953",165.399116471797,0.19848493250471,0.169259590979795,1.17266579315085,0.24092985400362,0.995379167273918
"ACIAD1954",233.127661073262,-0.00239988231435188,0.162860233795259,-0.0147358397960358,0.988242926436058,0.999812731679445
"ACIAD1955",489.760893314402,0.148495000995943,0.225233107609806,0.65929473056508,0.509706525524135,0.995379167273918
"ACIAD1956",490.613672589135,0.0583236084378391,0.175565895453268,0.332203519865073,0.739735586082759,0.995379167273918
"ACIAD1957",314.402489430343,0.000354890198145605,0.214978541573029,0.00165081684687607,0.998682839323418,0.999812731679445
"ACIAD1958",195.518811553534,0.146676806277216,0.160296120084016,0.915036534885173,0.360172450531162,0.995379167273918
"ACIAD1959",44.5661764913143,-0.162835210846929,0.231803621622956,-0.702470520981727,0.482385779540469,0.995379167273918
"ACIAD1960",123.556912551362,0.117239999704215,0.178838228761972,0.655564531788434,0.512104352694883,0.995379167273918
"ACIAD1961",54.6676846278108,0.0880692306563107,0.236095186262632,0.373024253693773,0.709130392825216,0.995379167273918
"ACIAD1962",133.332578811811,-0.0245888059832946,0.177263741686174,-0.138713116113877,0.889676853144614,0.995379167273918
"ACIAD1963",101.391250863986,-0.0907674904124758,0.229516057403237,-0.395473377503198,0.692493565392478,0.995379167273918
"ACIAD1964",111.900881704015,0.100881330787266,0.183696360146852,0.549174358744065,0.582885799300682,0.995379167273918
"ACIAD1965",138.285555561436,0.270666557037707,0.166474478535672,1.62587418455081,0.10397642287702,0.995379167273918
"ACIAD1966",113.706259291612,0.085516942367511,0.211660616857362,0.404028598410165,0.686191689260232,0.995379167273918
"ACIAD1967",81.3601978420246,0.361205042604764,0.252393153592848,1.43112060475082,0.152395652936295,0.995379167273918
"ACIAD1968",216.332663232122,0.0529590304371863,0.208387326084202,0.254137482505953,0.799389346867736,0.995379167273918
"ACIAD1969",183.525955623277,0.145482635938722,0.241285654377994,0.602947723161409,0.546543466805315,0.995379167273918
"ACIAD1970",240.417936239751,0.0709652134308207,0.171664367575481,0.41339512930438,0.679317142600645,0.995379167273918
"ACIAD1971",190.679274284326,-0.0176499979307676,0.338084834583865,-0.0522058256546535,0.958364691064512,0.997277757310957
"ACIAD1973",64.7502327856393,-0.203938672162522,0.244541883908966,-0.833962137293589,0.404302320215668,0.995379167273918
"ACIAD1974",62.6091106966167,0.167826102825973,0.241408455037184,0.695195629333374,0.486932711017965,0.995379167273918
"ACIAD1975",172.083782869143,-0.209982400161431,0.210340887364626,-0.9982956846494,0.318135999553102,0.995379167273918
"ACIAD1976",168.339380161859,-0.107879908044902,0.208483116291476,-0.517451532593543,0.604840994251453,0.995379167273918
"ACIAD1977",101.20893436688,0.201356593139569,0.257742000421337,0.781233143261116,0.434665383790495,0.995379167273918
"ACIAD1978",35.3533677605092,-0.0286846784098085,0.374041971383886,-0.0766883948977182,0.938871436882059,0.997277757310957
"ACIAD1979",19.8429048639849,0.0132120359897512,0.366703678009566,0.036029188639353,0.971259084889533,0.997277757310957
"ACIAD1980",210.589933667277,0.421447173067195,0.225918452523947,1.86548362189459,0.0621136458005979,0.995379167273918
"ACIAD1981",53.0143266779607,-0.24866494439466,0.258088517395723,-0.963487050504403,0.335303159632938,0.995379167273918
"ACIAD1982",42.5533351131936,-0.157802446302985,0.25250031029564,-0.624959415369516,0.531997695018516,0.995379167273918
"ACIAD1983",21.7452291256856,-0.0556791379944933,0.357453998577335,-0.155765883767131,0.876217563135141,0.995379167273918
"ACIAD1984",41.4427272457042,-0.195305105663985,0.331093514697836,-0.589878982807093,0.555271785524114,0.995379167273918
"ACIAD1985",23.6433094716127,-0.145364497572028,0.426019802854889,-0.341215353365962,0.732941465813221,0.995379167273918
"ACIAD1986",73.2498489820382,-0.398458812832461,0.331526545722879,-1.20189112447584,0.229405713620688,0.995379167273918
"ACIAD1987",273.005031681267,-0.0735167373843109,0.18362282536213,-0.400368185378508,0.688885353391646,0.995379167273918
"ACIAD1988",49.8381404675402,0.0922342408451254,0.280923809590293,0.328324754600339,0.742666129173171,0.995379167273918
"ACIAD1989",1020.37686202923,0.0627748361119111,0.229289789726013,0.273779465657511,0.784254104938436,0.995379167273918
"ACIAD1990",264.500649467833,-0.0764279913097105,0.161200486762799,-0.474117621134555,0.635416033574813,0.995379167273918
"ACIAD1992",68.4024981015438,-0.181982611420456,0.224088638836826,-0.812101016656047,0.416733669874398,0.995379167273918
"ACIAD1993",118.834188022313,-0.116016883147562,0.195466393139415,-0.59353877300439,0.552820642615248,0.995379167273918
"ACIAD1995",43.4469493582194,0.0250452770677457,0.287036112994207,0.0872547945500192,0.930468985639956,0.996618318862426
"ACIAD1996",135.027733295232,0.158220965215248,0.199382672602013,0.79355423994678,0.427454981098011,0.995379167273918
"ACIAD1997",43.2324473124142,-0.299277341197903,0.295013881570471,-1.01445172547385,0.310367253301103,0.995379167273918
"ACIAD1998",244.203142229329,-0.124897946228119,0.189078060036536,-0.660562871250029,0.50889268642666,0.995379167273918
"ACIAD1999",51.6425140330037,-0.335656308221256,0.242098149913587,-1.38644722539624,0.165610384542876,0.995379167273918
"ACIAD2000",141.349221153931,-0.10719224073329,0.223807057797437,-0.478949331572499,0.631974674919354,0.995379167273918
"ACIAD2001",223.967712320037,0.0076010916513736,0.232076497388593,0.0327525265888782,0.97387193617521,0.997277757310957
"ACIAD2002",117.736186004774,0.138451136443925,0.231061386776194,0.599196336417857,0.549041965552161,0.995379167273918
"ACIAD2003",407.686691562342,0.159350391853567,0.181853812385674,0.87625543706292,0.38089118508367,0.995379167273918
"ACIAD2004",142.315022841267,0.452246702186855,0.306751046107556,1.47431184970852,0.140397646136697,0.995379167273918
"ACIAD2005",150.227722332738,0.115862433394588,0.2177287346713,0.532141214936571,0.594628193782142,0.995379167273918
"ACIAD2006",645.492446300681,0.0992869017386087,0.295335189496465,0.336183784627525,0.736732280020365,0.995379167273918
"ACIAD2007",73.1425243036664,-0.160309926640054,0.224865075119,-0.712916074473625,0.475897691665989,0.995379167273918
"ACIAD2008",647.921574808285,-0.190233585298122,0.20000000988587,-0.951167879475004,0.341519161110899,0.995379167273918
"ACIAD2009",36.1438191021725,-0.39115369599946,0.536520721025467,-0.72905608426798,0.465967356386751,0.995379167273918
"ACIAD2010",36.3781264218041,-0.281978462613827,0.308967677088916,-0.912647126296898,0.361428160399954,0.995379167273918
"ACIAD2011",63.2891148121678,0.0516469871500568,0.220660538535794,0.234056290684159,0.814941278444124,0.995379167273918
"ACIAD2012",13.7020412282034,-0.139522653500645,0.391224312711734,-0.356630835475323,0.721368190074662,0.995379167273918
"ACIAD2013",10.3113485369498,-0.533799855120911,0.466051734732769,-1.14536609423198,0.252057537388284,0.995379167273918
"ACIAD2014",102.08955354134,0.334431966556608,0.281119281425454,1.18964435616378,0.234186204234796,0.995379167273918
"ACIAD2015",3766.64156976947,0.413303747683525,0.547479319928074,0.754921204581433,0.450296261906568,0.995379167273918
"ACIAD2016",99.4203615493787,0.046094173474997,0.241416296902959,0.190932319260639,0.848578618833082,0.995379167273918
"ACIAD2017",562.095224780587,0.201097810099261,0.18179068417738,1.10620525473705,0.268637688971717,0.995379167273918
"ACIAD2018",4805.28035172588,0.361535971265997,0.333725613057613,1.08333300508038,0.278660640546518,0.995379167273918
"ACIAD2019",50.8350499994567,-0.0503328003680242,0.291115120554209,-0.172896551275672,0.862732742514055,0.995379167273918
"ACIAD2022",21.4270206640051,0.459543270919071,0.37888135065347,1.21289493432833,0.225169992642813,0.995379167273918
"ACIAD2023",8.36685410733622,-0.565239487746718,0.497239913643233,-1.13675405420546,0.255641115455631,0.995379167273918
"ACIAD2024",5.00635876473228,-0.337733448935475,0.680056865903679,-0.49662530571864,0.619453304512626,0.995379167273918
"ACIAD2025",54.1191624804047,-0.100471614371077,0.275881319617221,-0.364184188006925,0.715720473596577,0.995379167273918
"ACIAD2026",165.535287062902,-0.19455650157758,0.205454747160561,-0.946955493929454,0.343661458193605,0.995379167273918
"ACIAD2027",50.2153230960618,0.774720111609064,0.31471172066079,2.46168178923368,0.0138287297457387,0.995379167273918
"ACIAD2028",280.815673195433,0.207312277964221,0.187388435981154,1.10632375407131,0.268586413863571,0.995379167273918
"ACIAD2029",134.627512685936,0.270699949302947,0.216807511167382,1.24857274476048,0.211821386244761,0.995379167273918
"ACIAD2031",32.7180427649692,0.0781318258269128,0.342344723200334,0.228225588221471,0.8194708697849,0.995379167273918
"ACIAD2032",55.4313814044417,-0.379885872163268,0.3213068736311,-1.18231480039678,0.237080815102288,0.995379167273918
"ACIAD2034",138.654204067058,0.267578876284261,0.295648001331345,0.905058972424354,0.365434145939499,0.995379167273918
"ACIAD2035",460.498369493062,0.143597659579795,0.200460495154241,0.716338944834525,0.473782084905816,0.995379167273918
"ACIAD2037",155.34309023488,0.55279297778761,0.296027329210681,1.86737143243349,0.061849736324552,0.995379167273918
"ACIAD2038",891.766028985297,-0.36975782284727,0.219206754777955,-1.6867994018789,0.0916419305245664,0.995379167273918
"ACIAD2039",51.4608661863896,-0.0933974330400613,0.374959191463733,-0.249086927767965,0.803293540974475,0.995379167273918
"ACIAD2040",799.468484466993,-0.449620917759574,0.542351932591137,-0.82902058744673,0.407092757752221,0.995379167273918
"ACIAD2041",20.0847159486633,0.110129125587066,0.327294825777068,0.336482941108511,0.736506713442061,0.995379167273918
"ACIAD2042",89.9629150581547,0.102507827871575,0.215590203791734,0.475475351239058,0.634448197934556,0.995379167273918
"ACIAD2043",45.8766626356813,0.0364368378904386,0.240877208294498,0.151267270774289,0.879764886295434,0.995379167273918
"ACIAD2045",171.716025071615,0.333638311142935,0.251773131524061,1.32515455133484,0.18511989596064,0.995379167273918
"ACIAD2046",5.01833682105893,0.146187437956928,0.726354496234873,0.201261833876853,0.840493844061616,0.995379167273918
"ACIAD2048",243.502799856539,0.200163394166582,0.322957748176131,0.619781984785882,0.535401330861369,0.995379167273918
"ACIAD2049",125.562740178853,-0.331568935484393,0.257118646871912,-1.28955616217741,0.197204804705228,0.995379167273918
"ACIAD2050",8.46440537034406,0.368278451170524,0.469636637007857,0.784177430272253,0.432936006474477,0.995379167273918
"ACIAD2052",252.107540752236,0.352779052405565,0.255824535488903,1.37898834344162,0.167898347896312,0.995379167273918
"ACIAD2053",107.242532359773,-0.0736507709615455,0.330547619345899,-0.222814404494241,0.823679956649791,0.995379167273918
"ACIAD2054",103.322701939307,0.111175913901603,0.240741722337532,0.461805759392753,0.644220620346136,0.995379167273918
"ACIAD2056",19.2912775193057,0.327170161019823,0.36943564446964,0.885594462574142,0.375836096574102,0.995379167273918
"ACIAD2058",11.491067248961,0.248813967967348,0.474305969982309,0.524585359903077,0.599871466221538,0.995379167273918
"ACIAD2059",112.544404385319,0.00113021849680436,0.25168465189708,0.00449061350497658,0.99641702085801,0.999812731679445
"ACIAD2061",2294.90642444848,0.0567361551912552,0.168130390350533,0.337453300815913,0.735775210172268,0.995379167273918
"ACIAD2062",170.489496113148,-0.4320341911989,0.217562554090721,-1.98579297344867,0.0470563163017219,0.995379167273918
"ACIAD2064",7.7207953348231,-0.503039630500011,0.63612117849853,-0.790792143860643,0.42906529509467,0.995379167273918
"ACIAD2065",5.87346603416102,-0.246249951468757,0.726325114412816,-0.339035435485158,0.73458303570825,0.995379167273918
"ACIAD2066",9.01624800509282,0.199509767863236,0.536670557345273,0.371754636308246,0.710075541745758,0.995379167273918
"ACIAD2069",15.5323220478097,-0.575173389020824,0.473173613130982,-1.21556522396697,0.224150588389633,0.995379167273918
"ACIAD2070",7.84085353003987,0.671509551615958,0.58953717925129,1.13904529731063,0.254684261602969,0.995379167273918
"ACIAD2071",123.00310383185,0.622063840558389,0.303755035750963,2.04791284865609,0.040568539662507,0.995379167273918
"ACIAD2072",144.453263432489,-0.733659632597699,0.354131256002653,-2.07171668741999,0.0382918701710193,0.995379167273918
"ACIAD2074",29.0234574106525,0.0560204665448823,0.381981498346391,0.146657539141023,0.883402334975511,0.995379167273918
"ACIAD2075",33.4337773662468,0.403874932758276,0.363047914924622,1.11245627961293,0.265942018174411,0.995379167273918
"ACIAD2077",7.21065089395098,-0.372863982797148,0.552828829479886,-0.674465517921608,0.50001540102412,0.995379167273918
"ACIAD2078",233.722290853313,-0.107582721842212,0.185079743011313,-0.581277670326332,0.561053327582244,0.995379167273918
"ACIAD2079",152.150675733597,-0.0350666837396087,0.171261715948052,-0.204754947978247,0.837763587488723,0.995379167273918
"ACIAD2080",75.9230274627327,-0.0638370791391058,0.206752182348256,-0.308761331629273,0.757503085704988,0.995379167273918
"ACIAD2081",70.6105864574861,0.208933105447679,0.289659464665907,0.721305984904247,0.470721275521037,0.995379167273918
"ACIAD2082",121.343319344029,-0.289821382295337,0.247075477585439,-1.17300747580308,0.240792807795784,0.995379167273918
"ACIAD2083",16.8608802527828,-0.534552581668369,0.47892466436214,-1.11615170703375,0.264357202172812,0.995379167273918
"ACIAD2084",46.6249534828406,-0.343765342708271,0.278805827551974,-1.23299195618207,0.217578765253992,0.995379167273918
"ACIAD2085",481.976668498651,0.118812478475279,0.189117955413917,0.628245362611063,0.529843217892619,0.995379167273918
"ACIAD2086",267.052231769291,0.280543724232213,0.249175820726707,1.12588662661579,0.260213510691073,0.995379167273918
"ACIAD2087",73.9530328971287,0.246616472954605,0.234563722578383,1.05138369328273,0.293082402123754,0.995379167273918
"ACIAD2088",324.12344938404,0.57816959330661,0.359828727852715,1.60679108851828,0.108100203778951,0.995379167273918
"ACIAD2089",343.802111088201,-0.0691514555681449,0.150409414641468,-0.459754834715511,0.645692205302783,0.995379167273918
"ACIAD2090",37.5900362077192,-0.0688083360439368,0.253589371091211,-0.271337618559682,0.786131375885208,0.995379167273918
"ACIAD2091",39.9032701744723,0.242865830788466,0.237664951531481,1.02188324034937,0.306836165634334,0.995379167273918
"ACIAD2092",228.376234631197,0.150000580791608,0.240513141332011,0.623668960294121,0.532845011868105,0.995379167273918
"ACIAD2094",66.4718555295606,0.237219680381423,0.254034434242468,0.933809155002206,0.350402346197084,0.995379167273918
"ACIAD2095",47.8673131868108,-0.451487133853081,0.326737865829547,-1.38180229801897,0.16703241326587,0.995379167273918
"ACIAD2096",36.7015642460118,-0.376740595588125,0.350967586158733,-1.07343415872523,0.283076365214011,0.995379167273918
"ACIAD2097",28.3199950353888,-0.447262616701462,0.369504338631774,-1.21043941826939,0.226110323996764,0.995379167273918
"ACIAD2098",145.153168598503,0.179208784095032,0.234325421821211,0.764785923363311,0.444399031330512,0.995379167273918
"ACIAD2099",596.762507447268,-0.196936566225533,0.183635131498936,-1.0724340414496,0.283525124848789,0.995379167273918
"ACIAD2100",130.128109521734,-0.0164754458673184,0.197179542903301,-0.0835555536072936,0.933409806385203,0.996618318862426
"ACIAD2101",169.471667454503,0.00702104377020114,0.159898815289475,0.0439092919950064,0.964976708505181,0.997277757310957
"ACIAD2102",345.009158829745,0.0496407598170418,0.169241295370047,0.293313518479648,0.76928252158717,0.995379167273918
"ACIAD2103",382.453902531844,-0.00998749552981072,0.219982224074701,-0.0454013753693989,0.963787384733461,0.997277757310957
"ACIAD2104",38.6774315985131,0.420891775105813,0.303079719142173,1.3887163954655,0.164919006588881,0.995379167273918
"ACIAD2105",8.40230849127208,1.10486117240772,0.651308966351866,1.69637027814358,0.0898157787788803,0.995379167273918
"ACIAD2106",21.6848853889441,0.100534875474833,0.389836631539852,0.257889760327861,0.796491987710331,0.995379167273918
"ACIAD2107",9.66200513338125,-0.285592679209486,0.515032423551884,-0.554513980381888,0.57922714053227,0.995379167273918
"ACIAD2108",13.6705367329313,-0.233380118102143,0.373111579464498,-0.625496851202252,0.531645014393426,0.995379167273918
"ACIAD2109",32.0105518302699,-0.24521745739429,0.423297006472126,-0.579303547261059,0.562384372420501,0.995379167273918
"ACIAD2110",181.260893193219,-0.229717438889358,0.390169124361464,-0.588763755372251,0.556019762664127,0.995379167273918
"ACIAD2111",48.5190056972803,-0.982153631250123,0.665179850452144,-1.47652342533004,0.139803431392625,0.995379167273918
"ACIAD2113",26.4895576418507,-0.567523461960456,0.392692669977109,-1.44521022506872,0.14839884517755,0.995379167273918
"ACIAD2114",18.6059995326746,-0.738872547791142,0.453267715282478,-1.63010186448129,0.103079969743788,0.995379167273918
"ACIAD2115",40.0954449919883,-0.0355010909589495,0.320483245491413,-0.110773625324824,0.911795860550526,0.995379167273918
"ACIAD2116",261.564817857334,-0.256932044975984,0.171978490985955,-1.49397778468103,0.135181425842573,0.995379167273918
"ACIAD2117",9.49450618001707,0.631794139816547,0.529227392083101,1.19380468446603,0.232554378820622,0.995379167273918
"ACIAD2118",18.7535581619193,0.022689335321397,0.366480672148672,0.0619114104663957,0.950633380693142,0.997277757310957
"ACIAD2119",5.53195596124527,0.455531656687231,0.632099133540635,0.720664896557631,0.471115715076287,0.995379167273918
"ACIAD2120",26.0640428241821,0.0406402482728899,0.346276565362357,0.11736355369692,0.90657196436511,0.995379167273918
"ACIAD2121",24.4978573667653,0.0446685835545597,0.359390272142463,0.124289907148219,0.901085738266443,0.995379167273918
"ACIAD2122",22.4045995741145,-0.121199902208264,0.33437309222222,-0.36246906532693,0.717001536380968,0.995379167273918
"ACIAD2123",13.7138517875089,0.0281161518512987,0.461047147240598,0.0609832465498941,0.951372551536363,0.997277757310957
"ACIAD2124",23.666064129906,-0.148604868290297,0.409351194700831,-0.363025368470961,0.716585933898168,0.995379167273918
"ACIAD2125",319.836838655384,-0.28437028906954,0.278346145381509,-1.02164263377808,0.306950071459615,0.995379167273918
"ACIAD2126",16.0808384520798,-0.194593774331407,0.453499052386785,-0.429094114546109,0.667854735181053,0.995379167273918
"ACIAD2129",12.734092159082,0.275889161756477,0.601420383226327,0.458729317214802,0.646428558295566,0.995379167273918
"ACIAD2132",81.324180520687,-0.382404273699327,0.367197876190827,-1.04141199743921,0.297684376756995,0.995379167273918
"ACIAD2133",110.935995667006,-0.0652343666934957,0.220916999330005,-0.295289031135394,0.767773095029069,0.995379167273918
"ACIAD2134",228.341169311796,0.0415374266963834,0.25281796183143,0.164297767435049,0.869496739141567,0.995379167273918
"ACIAD2137",10.3564156428996,-0.251305390882194,0.484078819050343,-0.519141472405672,0.603662089486408,0.995379167273918
"ACIAD2139",7.26183115655315,0.210370435681924,0.584135819978784,0.360139591661345,0.718742746582061,0.995379167273918
"ACIAD2140",27.4417614542778,0.0411293964306071,0.538833215245886,0.0763304771622857,0.939156179297423,0.997277757310957
"ACIAD2142",160.444273513373,-0.161068048674697,0.278309627533111,-0.578736891362246,0.562766719457639,0.995379167273918
"ACIAD2143",20.7830395144108,-0.0272031122043239,0.505852215916061,-0.053776797547602,0.95711299563842,0.997277757310957
"ACIAD2144",128.485893288939,0.34605281093908,0.275599034572471,1.25563869073744,0.209246996875881,0.995379167273918
"ACIAD2145",4.89708241741266,-0.417732518873098,0.688163263020397,-0.607025311173458,0.543834114769172,0.995379167273918
"ACIAD2148",29.7848103809712,-0.247577480053073,0.305873130636408,-0.809412319212075,0.418278018487195,0.995379167273918
"ACIAD2151",4.17518333318981,-1.09597807225412,0.669228153689216,-1.63767478432039,0.101489553431511,0.995379167273918
"ACIAD2152",29.6806463305671,-0.131801440930848,0.26856457877554,-0.490762562701929,0.623594391453916,0.995379167273918
"ACIAD2153",19.25520699572,-0.451371962436866,0.414235589103639,-1.0896503688,0.275867186491412,0.995379167273918
"ACIAD2154",11.3196210677371,-0.482894468566169,0.465926922170562,-1.03641675462015,0.300007757200398,0.995379167273918
"ACIAD2155",9.92061815612068,-0.305376844597241,0.589576085978501,-0.517960025618096,0.604486160100354,0.995379167273918
"ACIAD2156",56.126117362902,-0.0698818125983378,0.274341408978659,-0.254725718798703,0.798934950606364,0.995379167273918
"ACIAD2157",55.6808149887199,0.0328676518595532,0.294566256896402,0.111579826575698,0.911156568181876,0.995379167273918
"ACIAD2170",10.5517720990918,-0.0584624830020533,0.58554305565783,-0.0998431839250035,0.920468823502504,0.995379167273918
"ACIAD2172",13.9888266472956,0.356506264381338,0.535215796155333,0.666098173750221,0.505348351766628,0.995379167273918
"ACIAD2173",18.744220401526,0.451593741568484,0.407120605810719,1.10923823339573,0.267327422938285,0.995379167273918
"ACIAD2174",6.17590787315711,-0.628271916211602,0.615560563750845,-1.02065004356891,0.307420270749515,0.995379167273918
"ACIAD2175",4.38623749676275,-1.21492097014183,0.742237634841349,-1.63683558083325,0.101664829040337,0.995379167273918
"ACIAD2180",124.045336189291,-0.256120512086786,0.57693498049521,-0.443933061342451,0.657090980636876,0.995379167273918
"ACIAD2181",412.561968507609,-0.397527574106953,0.260552900314837,-1.52570773008707,0.127082668529775,0.995379167273918
"ACIAD2182",334.536469794279,-0.363374768682255,0.316785854430726,-1.147067533477,0.251353710816009,0.995379167273918
"ACIAD2183",31.7160409413576,0.32018977922487,0.374223244864208,0.855611679977429,0.39221260721335,0.995379167273918
"ACIAD2184",12.6908659087222,0.015029374473769,0.428578146368891,0.0350679907529227,0.972025525384198,0.997277757310957
"ACIAD2185",12.6485468271899,-0.215713272430872,0.453626034678425,-0.475531067311407,0.63440849497815,0.995379167273918
"ACIAD2186",9.08991040217325,-1.0568223822302,0.564760844365655,-1.87127417343749,0.061307088374954,0.995379167273918
"ACIAD2190",276.724763300151,0.108877973049306,0.273054349130646,0.398741032310795,0.690084030471799,0.995379167273918
"ACIAD2191",318.041041174417,-0.378395914739048,0.266017153117641,-1.42244930563448,0.154895858260043,0.995379167273918
"ACIAD2192",150.764006282702,-0.248653398566129,0.255066510176154,-0.974857100582922,0.329631148360939,0.995379167273918
"ACIAD2193",28.8301192290148,-0.262687125664772,0.442484882832004,-0.593663503221883,0.552737198207371,0.995379167273918
"ACIAD2194",13.0593718230749,-0.799387660570485,0.471311677652355,-1.69609135201637,0.0898685811519483,0.995379167273918
"ACIAD2195",13.6021635117996,0.0438178950388268,0.426099809495768,0.102834814900949,0.918094073434411,0.995379167273918
"ACIAD2196",24.6094389407641,-0.177375444384653,0.369159092560074,-0.480485102383842,0.630882493848048,0.995379167273918
"ACIAD2197",26.8858613438488,0.462642411396657,0.356555860254419,1.29753136315454,0.194448421057909,0.995379167273918
"ACIAD2199",9.91898454412758,0.0132029200640153,0.481753017388866,0.0274059935017657,0.978135917922428,0.999048444836221
"ACIAD2200",47.3258956038044,-0.066925056571841,0.354925829475486,-0.188560682300141,0.850437150912469,0.995379167273918
"ACIAD2201",34.245244425834,0.0832470285291715,0.286322897563916,0.290745271291439,0.771246145007776,0.995379167273918
"ACIAD2202",40.5903285783037,-0.301070255539354,0.340258960272576,-0.884826825128047,0.376250039144905,0.995379167273918
"ACIAD2203",139.955817235923,-0.465261038861356,0.253196053723243,-1.83755248954201,0.0661283751593253,0.995379167273918
"ACIAD2204",42.3176176564444,-0.610902197667828,0.376531938782829,-1.62244456510813,0.104708193564934,0.995379167273918
"ACIAD2205",1456.81761644159,-0.0778245368534328,0.143611921940401,-0.541908608992296,0.587881465813886,0.995379167273918
"ACIAD2206",377.080210383931,0.105493267808529,0.178933104855267,0.589568195856538,0.555480179274275,0.995379167273918
"ACIAD2207",66.7262392267166,0.0322179688536263,0.237434433591176,0.135692066084654,0.892064720055416,0.995379167273918
"ACIAD2208",58.024640265672,-0.115065957452713,0.270538463443928,-0.425321989294738,0.670601965844076,0.995379167273918
"ACIAD2209",103.43365663496,-0.180588669869195,0.239280574049443,-0.754715131333142,0.450419925521072,0.995379167273918
"ACIAD2210",605.732161233951,0.208222917542283,0.156927629345834,1.32687225576705,0.184550943425089,0.995379167273918
"ACIAD2212",258.756505608724,-0.114937166304133,0.234801199708751,-0.489508428605569,0.624481788797879,0.995379167273918
"ACIAD2213",62.8999928292228,0.146284151289132,0.229999301335669,0.636019981102636,0.524763398714751,0.995379167273918
"ACIAD2214",187.097138188564,0.0743874342415696,0.170317036410781,0.436758622679164,0.66228640969507,0.995379167273918
"ACIAD2216",477.219972969631,0.150507743762543,0.207367170347388,0.725803141887925,0.467959460559273,0.995379167273918
"ACIAD2217",51.4288570440616,0.336238773625094,0.275148881518034,1.22202486075908,0.221698225742057,0.995379167273918
"ACIAD2218",285.292096431434,0.314388808971303,0.297953303157402,1.05516134790162,0.291351538381413,0.995379167273918
"ACIAD2219",264.59918492868,0.0576941167475347,0.190392714961682,0.303026913393961,0.761869351360298,0.995379167273918
