"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD2869",378.635178159259,0.431990572129213,0.167397129573953,2.58063309226798,0.00986193339351862,0.0176674295396388
"ACIAD2870",124.289174317934,0.821338171780819,0.215218448087422,3.81630003877358,0.000135467762515725,0.000341977466142579
"ACIAD2871",97.5115621656751,-0.323547947091716,0.243335057634307,-1.32963967558655,0.183637019232219,0.246701117017123
"ACIAD2872",659.968591125484,-0.0218968028734598,0.147214972004145,-0.148740325629673,0.881758539900855,0.909151300296729
"ACIAD2873",1612.5294488165,0.432138801800051,0.13500349608741,3.20094526678225,0.00136977548767616,0.00290835159100535
"ACIAD2874",1624.86226345914,-2.24696487228047,0.165278750752009,-13.5950015477302,4.28751612213871e-42,1.55385498081648e-40
"ACIAD2875",770.497023272699,-1.92926655564173,0.169968396266756,-11.3507369488493,7.35402404562557e-30,1.52547617209588e-28
"ACIAD2876",1555.99473822446,-1.2625265215894,0.155838248913616,-8.10151891715139,5.42772031517056e-16,4.25711496361512e-15
"ACIAD2879",425.47738693234,-2.72128150717864,0.181143648017772,-15.0227818472092,5.20755473923727e-51,2.83093449876123e-49
"ACIAD2880",1595.38094929242,-1.94456053309269,0.160215393338479,-12.137164179877,6.71118563357691e-34,1.76336402522233e-32
"ACIAD2881",414.734106226744,-1.39177989628549,0.172850120119934,-8.0519463643982,8.14876188312454e-16,6.29731524938521e-15
"ACIAD2882",111.189948006913,-0.422381832829168,0.247336227585882,-1.70772327593015,0.0876877011503508,0.127409825680671
"ACIAD2886",851.154472427284,0.278913864776088,0.19341910613734,1.44201816638549,0.149297248837614,0.205291855902746
"ACIAD2887",18.8660150507882,0.893266302215671,0.353296445879432,2.52837613464278,0.0114591513101277,0.0203438649103787
"ACIAD2888",302.458767193985,0.21528507540084,0.173668297928026,1.23963370384422,0.215110908549779,0.282014426052995
"ACIAD2889",63.3294583510419,0.105089286438185,0.22021134928501,0.477220119577815,0.633205385683066,0.695885876981076
"ACIAD2890",133.898261891427,-2.04264730313562,0.226785530539109,-9.006956035863,2.11854960500657e-19,2.16876198200835e-18
"ACIAD2892",20.9855401894803,-0.435540426133814,0.401496234706187,-1.08479330186631,0.278013212815748,0.351332929862947
"ACIAD2893",104.566781116212,0.172196167625922,0.202003424704199,0.852441823093226,0.393968915651275,0.472672751540514
"ACIAD2894",104.015575482521,-0.135351808017241,0.232901770448584,-0.581154053730656,0.561136630827997,0.634599640244144
"ACIAD2895",91.8584151121963,-0.59131980074658,0.20190119915028,-2.92875824034332,0.00340319005723189,0.00675708957837038
"ACIAD2896",160.679750918026,-0.583070446414934,0.178596940261143,-3.26472808303644,0.00109569207521096,0.0023662445980412
"ACIAD2897",222.071806624603,-0.751826311535347,0.160342991906865,-4.68886293435291,2.74727318630165e-06,8.77624352219766e-06
"ACIAD2898",277.007180616232,-0.616366607346043,0.211785172464926,-2.91033881254421,0.0036103713972967,0.00714595167336879
"ACIAD2899",126.194177379943,-0.718151459879241,0.206674915891008,-3.47478772052805,0.000511257758926941,0.00118181503951367
"ACIAD2900",392.964061255881,-1.89049219435472,0.197827723728062,-9.5562551028158,1.22094890677704e-21,1.5398607612272e-20
"ACIAD2901",114.610936991506,-0.615494506834091,0.225151786101225,-2.73368698286663,0.0062629551873182,0.0117263050508398
"ACIAD2902",43.7213884143228,-0.496914010690523,0.249147093009901,-1.99446039962737,0.0461017634995986,0.0712194318051124
"ACIAD2903",2930.29306330685,-2.47545570410398,0.345336416415467,-7.16824402650257,7.59658077823353e-13,4.77927521575042e-12
"ACIAD2907",349.259385503865,-1.70939446648044,0.224904744544878,-7.60052648039774,2.94928404974367e-14,2.07106739617857e-13
"ACIAD2908",533.501510975765,-3.27167815218157,0.222645475486645,-14.6945638353106,6.98467691136774e-49,3.44104473461601e-47
"ACIAD2909",102.275699227522,-1.54524244084845,0.248266642951108,-6.22412428218463,4.84253111021111e-10,2.36354498304886e-09
"ACIAD2911",212.430589625893,-0.791899481699457,0.224876083460877,-3.52149267948821,0.00042912451577077,0.000999283307404164
"ACIAD2913",69.4888009740189,-0.744580367514204,0.205604847564684,-3.62141445755532,0.000292996688147092,0.000700006206778433
"ACIAD2915",21.6689013115448,-1.21710233318072,0.365786483143678,-3.32735732255764,0.000876738728519781,0.00193297757035379
"ACIAD2917",149.798683571258,-1.15532085070737,0.303245121414827,-3.8098579964521,0.00013904663270683,0.000350170952815205
"ACIAD2918",37.0505690643232,0.973116050493291,0.327820700641751,2.9684399081214,0.00299315620931286,0.00598821162941844
"ACIAD2919",17.1136660820069,0.173319091757165,0.311216057866906,0.55690921909719,0.577589455482981,0.648785020711735
"ACIAD2920",20.8531566327684,0.590823507879132,0.351260774060173,1.68200821586164,0.0925672467750219,0.133576443515627
"ACIAD2921",11.4169658464336,-0.0486189779976509,0.405555125546805,-0.119882538611979,0.904576196877286,0.92631657965381
"ACIAD2922",16.6444522205619,-0.50697150399058,0.340697648788943,-1.48803933867075,0.136740519500292,0.189596683370458
"ACIAD2923",174.261574587905,0.509390535529027,0.166542392527787,3.0586238602525,0.0022235613954398,0.00456141124256453
"ACIAD2924",135.256518143736,2.02486048098333,0.396190454651481,5.11082601110254,3.20753285258266e-07,1.15978796837077e-06
"ACIAD2925",903.082469711029,-0.902405591006124,0.190654492703964,-4.73319866847995,2.21008974623075e-06,7.18393089676861e-06
"ACIAD2926",182.450663023753,-1.29022485308624,0.258778345998635,-4.98583004736049,6.16963603671465e-07,2.1471150578103e-06
"ACIAD2927",31.5551394797765,-2.82788775800295,0.327304455210987,-8.63993053861745,5.62472081583367e-18,5.11087744447365e-17
"ACIAD2928",64.3320785243243,-2.33460797023791,0.259009907873405,-9.01358557827443,1.99427197348966e-19,2.04818877277293e-18
"ACIAD2929",251.618118599122,-1.77343679529669,0.23993985097522,-7.3911723629429,1.45539806838322e-13,9.66077917813114e-13
"ACIAD2930",83.4969101674233,-0.613874938373635,0.183943388657921,-3.33730362832043,0.000845954774526605,0.00187313662251944
"ACIAD2931",144.37312725996,2.07287999739132,0.211299569676141,9.81014774695672,1.01819370254524e-22,1.37417514476308e-21
"ACIAD2932",125.992827330601,0.203753859812764,0.19612941771413,1.0388745461415,0.29886308579921,0.374678055477101
"ACIAD2933",89.2111577461796,-0.870114695494712,0.19019127617875,-4.57494535489072,4.76344300028096e-06,1.47390930126456e-05
"ACIAD2934",300.194288159556,-1.35806896594919,0.16618537566462,-8.17201249218174,3.03287120339573e-16,2.42706672698141e-15
"ACIAD2935",451.654336350033,-0.833094289620734,0.137651316589894,-6.0522072019317,1.42874530906032e-09,6.54772377829531e-09
"ACIAD2936",87.6232229024669,0.361847055122744,0.279066705735692,1.29663283969624,0.194757547532356,0.258252241283659
"ACIAD2937",124.23649190273,0.693191457823275,0.218099827542547,3.17832189797604,0.00148130193354073,0.00312202205645316
"ACIAD2938",192.642942493681,-1.25050380679748,0.235542873369402,-5.30902841130036,1.10211154393407e-07,4.22230582991994e-07
"ACIAD2939",566.162520281897,-1.32715334221946,0.190269107268857,-6.97513832523605,3.05570012482573e-12,1.83516618925248e-11
"ACIAD2940",161.70882496277,-0.538694974448295,0.225658279984783,-2.38721563633571,0.0169765304494103,0.0290090501810359
"ACIAD2941",125.977439118281,-1.15682117240063,0.19789323165109,-5.84568336546371,5.04492864425175e-09,2.19705248830466e-08
"ACIAD2942",262.354261211853,0.866303375298315,0.22187089169996,3.90453821436763,9.44054745998908e-05,0.000245189836419651
"ACIAD2943",364.307683418392,-0.317847254171081,0.238831768528052,-1.33084160507629,0.183241134904974,0.246297597088531
"ACIAD2944",786.935249036738,-0.691720268829052,0.178045623559268,-3.88507313463278,0.000102299088481237,0.000264167916446634
"ACIAD2945",261.338520146577,-0.987893430432783,0.2241270948914,-4.40773763168378,1.0445596969839e-05,3.09539165844948e-05
"ACIAD2946",20.4877621234435,0.390643534241865,0.349371307862,1.11813284448695,0.263510260621272,0.335696101712675
"ACIAD2947",20.8808085187189,0.287964481544772,0.330337733277431,0.871727485345818,0.383357062234108,0.462227463565638
"ACIAD2948",118.464067037758,0.865403880111311,0.227600760836453,3.802289047413,0.000143365324438163,0.000360183958528708
"ACIAD2949",35.4644758977791,2.32558290522068,0.313950038428833,7.40749361541438,1.28708678960332e-13,8.58709923347602e-13
"ACIAD2950",296.620481346053,-0.876815717211049,0.226465945383848,-3.87173319028118,0.000108064205000064,0.000277013364524554
"ACIAD2951",239.912723506037,-2.12939920424559,0.340962659541985,-6.24525631958062,4.23105688653337e-10,2.07473131621146e-09
"ACIAD2953",47.713004725886,1.01074336499148,0.251779448109577,4.01439979545747,5.95972556226549e-05,0.00015857396369471
"ACIAD2955",26.1799522393295,-0.234511859875309,0.306828550222744,-0.764309122163056,0.444683050524176,0.522971151921942
"ACIAD2956",27.1021098560379,-1.00305384873733,0.301495725220535,-3.32692560733199,0.000878098123499181,0.0019334101839336
"ACIAD2958",14.7821858329711,0.508846696944451,0.407353805224633,1.24915169667766,0.211609595303601,0.277770630304851
"ACIAD2959",35.1070394896465,-0.24310398816075,0.280832134698979,-0.865655878097178,0.386678902768473,0.465876415907144
"ACIAD2960",111.163926521502,-0.424689771350477,0.202187817405412,-2.10047161495848,0.0356873750208127,0.056450372599409
"ACIAD2961",124.930416774723,0.962075784973496,0.191478137785246,5.0244680468562,5.0482983891707e-07,1.77450220970515e-06
"ACIAD2963",53.2486019428009,-0.111393656464507,0.229216357465717,-0.48597603459067,0.626984157692703,0.69121715007171
"ACIAD2964",13.55734955455,1.35349026381437,0.398327127729761,3.39793644366753,0.000678961917050233,0.00153350066222019
"ACIAD2965",61.6374500061715,-0.665360772369292,0.297961245127026,-2.23304467695333,0.0255459982995653,0.0419294808113115
"ACIAD2966",191.375623640126,0.739028663287119,0.182708506700229,4.0448508754967,5.23564400157049e-05,0.000140613164709981
"ACIAD2967",182.578807410449,0.328151070793531,0.204270098466507,1.60645671225021,0.108173598747587,0.153843643144403
"ACIAD2968",98.0931429839964,-0.0500569685795943,0.205826351868992,-0.243199999052869,0.807850467595424,0.847638111257362
"ACIAD2969",134.781412467637,-0.0322255244963334,0.310168105757593,-0.103896963930646,0.917251116501726,0.934742330423381
"ACIAD2971",4.86639321764958,0.359157075362056,0.60893349449691,0.58981330245068,0.555315823365811,0.629824025565613
"ACIAD2972",35.0993946868009,0.491224896204357,0.32935628319971,1.49146963717251,0.135838237065935,0.188428491627318
"ACIAD2973",56.9667610812244,-0.760620806440152,0.254615212525303,-2.98733449151065,0.00281421628033254,0.00565894383411257
"ACIAD2975",222.478420018878,-1.2809287042977,0.196714313801318,-6.51161920830755,7.4344992825056e-11,3.93304970431882e-10
"ACIAD2976",78.6666819261581,-2.34623721598071,0.270809201485901,-8.66380168438578,4.5628686131273e-18,4.19438038985143e-17
"ACIAD2977",134.006714309644,-1.72529334058357,0.282660738137847,-6.10376011875475,1.03601740783512e-09,4.85373385869855e-09
"ACIAD2978",88.5171695997101,-2.90929435901007,0.284759771461813,-10.2166620800235,1.66992357278275e-24,2.53137933893462e-23
"ACIAD2979",17.1570771923227,0.923161175416016,0.42032226627192,2.19631756272173,0.0280692215278064,0.0456903745364862
"ACIAD2980",76.8389414184054,-1.7108456283977,0.368576230477738,-4.64176874938504,3.45439345329364e-06,1.08375149833182e-05
"ACIAD2981",41.6509597818325,0.532710293209145,0.352238092937677,1.51235855488066,0.130442672352904,0.182065403244226
"ACIAD2982",124.299859709826,2.10459529556823,0.22987462735781,9.15540492553944,5.41543274840674e-20,5.99117875639524e-19
"ACIAD2983",1581.21454985131,0.919926956583493,0.164442611604017,5.59421276280083,2.21625044064157e-08,9.09874692622769e-08
"ACIAD2984",576.834297939387,1.54685027452656,0.209453167040508,7.38518446096069,1.52242174121161e-13,1.00422505230967e-12
"ACIAD2985",57.4655449233678,0.84150238548034,0.252917401953101,3.32718262556082,0.000877288583309949,0.00193297757035379
"ACIAD2986",379.118316756234,0.932755189028309,0.277594790667013,3.36013217966755,0.000779051902086321,0.00173593685320012
"ACIAD2987",52.0771782419192,1.43752123941862,0.335708403532649,4.28205318750328,1.85176703808876e-05,5.32720937143599e-05
"ACIAD2988",88.3949609620411,1.13274846583266,0.228170527208844,4.96448195868809,6.88846889530767e-07,2.38412101283261e-06
"ACIAD2989",105.104885073827,0.824520378506317,0.1988009230509,4.14746755625079,3.36173089634706e-05,9.33879957372888e-05
"ACIAD2990",27.4462979554239,0.173818939542001,0.277246091372502,0.626948205767352,0.530693186867074,0.605820281749415
"ACIAD2991",30.3685077907581,-0.859743727182214,0.277037792411639,-3.10334456428513,0.00191346718697285,0.0039822851752643
"ACIAD2992",25.086821475445,0.154058739725932,0.333339938533174,0.462167061060403,0.643961522396197,0.705493634508412
"ACIAD2993",48.5991345401946,-0.59004934430076,0.263131819377297,-2.24240970057181,0.0249349054304808,0.0410646741022481
"ACIAD2994",75.2769091257505,-0.474155348260022,0.224014544348908,-2.1166275146917,0.0342914730487393,0.0545514704957998
"ACIAD2995",98.5521214486626,-0.199803024034199,0.193017298867829,-1.03515604666614,0.300596041673511,0.376700842367481
"ACIAD2996",111.250738138403,-0.970724964567188,0.179807417582601,-5.39869254348893,6.71282993701013e-08,2.60659517135381e-07
"ACIAD2997",274.90339152232,-0.536236321746665,0.184415174311116,-2.90776680254095,0.00364019677286822,0.00719144136895582
"ACIAD2999",55.1331350804746,0.0691498800280306,0.280998189136885,0.246086568174804,0.805615220465323,0.846701596709054
"ACIAD3000",102.653961221849,0.183439234398364,0.206203990076011,0.889600799338287,0.373680276864602,0.453333556350169
"ACIAD3001",100.980629730479,-0.427541016676561,0.187940352870157,-2.27487609843927,0.0229133635378464,0.0380842568449287
"ACIAD3002",118.017648724796,0.269088535577444,0.202999906232284,1.32555990084812,0.184985515846773,0.248089890031848
"ACIAD3005",123.069081645114,-0.0536524681768378,0.216046356993436,-0.248337759189653,0.803873086221925,0.845152331062931
"ACIAD3006",33.5493565156244,1.24315948876891,0.277091538311997,4.48645778338111,7.24170582757617e-06,2.18707839792602e-05
"ACIAD3007",65.9291299916328,-0.148390915938315,0.229750880857798,-0.645877462511929,0.518358716424486,0.59367418557443
"ACIAD3008",139.760111431765,-1.47841616671854,0.178038156417089,-8.30392875589577,1.0072405382824e-16,8.27038910730314e-16
"ACIAD3009",131.22640239356,-0.847830323682474,0.236054308872202,-3.5916748469162,0.000328559626481114,0.000777739115837051
"ACIAD3010",275.317061685127,-0.211856162465471,0.207099687595474,-1.02296707892331,0.30632341158207,0.382358557687358
"ACIAD3012",177.491829967782,-1.63108173682039,0.385183326020449,-4.23455956329169,2.29000083604111e-05,6.53069462822709e-05
"ACIAD3013",369.171954918431,-2.47002299142056,0.216920655354037,-11.3867579248699,4.86765880593357e-30,1.03004887349722e-28
"ACIAD3014",28.5897019445835,0.23016076639381,0.276561130981627,0.832223839904317,0.405282609823544,0.484587056796979
"ACIAD3015",69.9846418568938,-0.0222216814356311,0.209909406642219,-0.105863199706466,0.915690892325794,0.933755945505573
"ACIAD3016",123.906861561913,0.0767823168448954,0.216896436008198,0.354004511360405,0.7233355023133,0.776532801768415
"ACIAD3018",209.700045801723,0.305712259421823,0.181997643279324,1.67975944036059,0.0930041295612907,0.13408414289289
"ACIAD3019",176.608512212216,-0.63031177389354,0.205465868624692,-3.06772009440108,0.00215698553581551,0.00445090012724234
"ACIAD3020",148.087267303746,0.120317930427188,0.210378460764646,0.571911829708603,0.567381709284146,0.63982636958974
"ACIAD3021",392.278376671087,-0.618881495922354,0.256770944118061,-2.41024738234322,0.0159417070183232,0.0274667771741929
"ACIAD3022",9.99793164450809,-0.680129935228873,0.400922193105541,-1.69641378532974,0.0898075448621661,0.130070366996054
"ACIAD3023",84.3414480626521,0.429683678900191,0.251996321245509,1.70511885561047,0.0881722596489758,0.128054875482828
"ACIAD3024",143.180275367638,0.286657762638816,0.161505726446764,1.77490773203825,0.0759131234000371,0.111743267077646
"ACIAD3025",126.966852702767,0.0657637104819974,0.240158301979567,0.27383484118568,0.78421154722002,0.828903455710601
"ACIAD3026",41.1059990506001,-0.462151727050039,0.299978077569573,-1.54061833716117,0.123409702352022,0.173477838393191
"ACIAD3028",325.201037926221,0.314752916180376,0.152284069520023,2.06688012194861,0.0387454512492576,0.0607729230765984
"ACIAD3030",239.530429771364,-0.671455073557561,0.160876907609481,-4.17371942023823,2.99666775904463e-05,8.36890473362952e-05
"ACIAD3031",84.7206714275154,-0.805759262447548,0.201920916036713,-3.99046952768899,6.59426213988223e-05,0.000174427084958462
"ACIAD3032",174.580312775331,-0.90549003042527,0.176864323797927,-5.11968728899686,3.06042701350988e-07,1.11041730421135e-06
"ACIAD3034",146.847829929773,-1.22323208079901,0.201343370318085,-6.07535315847022,1.23715144197482e-09,5.72795667627988e-09
"ACIAD3035",752.099875845798,-0.139869613407264,0.178258823590431,-0.784643422356638,0.432662663470026,0.51285164583496
"ACIAD3036",361.463152860249,0.271683578517384,0.145780443833109,1.86364900101697,0.0623710115860603,0.0935565173790905
"ACIAD3037",211.243131481942,-0.898854016158832,0.201494676820849,-4.46093182381196,8.16040497758616e-06,2.44115340553408e-05
"ACIAD3038",401.624872700865,-0.862948058860519,0.188469141075501,-4.57872335988852,4.6782243088388e-06,1.4503875364571e-05
"ACIAD3039",536.676486120689,-0.444636901677123,0.213819809284321,-2.07949349110997,0.0375720154348497,0.0592026809925442
"ACIAD3040",333.500358522628,0.760497308297768,0.272469893136523,2.79112418455978,0.00525253153469902,0.0100325731816674
"ACIAD3041",1102.22599062976,-0.180898930661732,0.113457148402046,-1.59442514825685,0.11084084349219,0.157353074980133
"ACIAD3042",70.511540217865,-0.130440997528978,0.297383474011916,-0.438628938485503,0.660930424998489,0.721326974738745
"ACIAD3043",51.423263818801,0.883970772767667,0.251283408299906,3.51782387364251,0.000435101041083674,0.00101245282844046
"ACIAD3044",52.1995321479697,1.12384946295374,0.304169561042602,3.69481239050194,0.000220049203277767,0.000538258446807446
"ACIAD3046",469.846790991105,-2.84853365186984,0.250096569072465,-11.3897350228922,4.70418069629764e-30,1.00218119833963e-28
"ACIAD3047",222.757029075672,-2.71971191134142,0.333605805902753,-8.15247175924218,3.56560232964399e-16,2.83182472175504e-15
"ACIAD3048",36.3817692517814,0.384254548037174,0.295266101449648,1.30138389117689,0.193127084758199,0.256607542453689
"ACIAD3049",69.7671409676218,0.267223776740244,0.297435934547252,0.8984246545294,0.368959197326394,0.448468908700895
"ACIAD3050",24.995751815606,0.15725390550399,0.301451586102855,0.521655591655555,0.601910149596335,0.669898588661223
"ACIAD3051",82.2937906055582,1.23734249647879,0.197227119013408,6.27369350963685,3.52582237513238e-10,1.7479430737095e-09
"ACIAD3053",406.545610385432,2.23512995526358,0.326367368490807,6.8485092906172,7.46234892731479e-12,4.32514451614403e-11
"ACIAD3054",843.414622182698,-1.41181768790619,0.223927733579296,-6.30479157422563,2.88581973566041e-10,1.44199518645598e-09
"ACIAD3055",990.798002402443,-1.0474253202044,0.152472961263995,-6.86958075399917,6.4390859050818e-12,3.75276115688039e-11
"ACIAD3056",457.226172491783,2.32849758926048,0.181416217149059,12.8351126809534,1.04251184182846e-37,3.07199984793003e-36
"ACIAD3057",106.867732430134,-1.24322334411554,0.203664263901614,-6.10427828770251,1.0326622603229e-09,4.84521444464004e-09
"ACIAD3058",65.4779929560051,-1.23730453118501,0.285686223236563,-4.33099124335604,1.48439585703314e-05,4.32160677490811e-05
"ACIAD3059",134.151979212971,-1.18731252089188,0.197042711614379,-6.02566068627548,1.68420193095185e-09,7.651712807336e-09
"ACIAD3060",125.715323771406,-1.16214202575482,0.191259946241082,-6.07624360769163,1.23030462770154e-09,5.70463307521023e-09
"ACIAD3061",238.759525714874,-1.69471177228729,0.16837081836441,-10.0653533002338,7.86045980583359e-24,1.15274557059504e-22
"ACIAD3062",77.1176922682726,-2.07635741587291,0.254531003995661,-8.15758152554298,3.41799356415838e-16,2.72833764754212e-15
"ACIAD3063",418.85118360608,-0.862539502913685,0.184144704556897,-4.68403099067764,2.81287450749905e-06,8.97671388881024e-06
"ACIAD3064",83.4680400142605,-0.61429221818653,0.322337860720953,-1.90574019698642,0.0566839212981442,0.0856369927422369
"ACIAD3065",106.253547347038,-0.189247141334323,0.195971509294119,-0.965687012443712,0.334200820261833,0.411454582696431
"ACIAD3067",64.5885684309604,-1.99507949369393,0.307006164540248,-6.49849978316111,8.11249122123505e-11,4.28453682086334e-10
"ACIAD3068",664.106985335828,-1.26971617767196,0.129239176733922,-9.82454554230138,8.8271263525388e-23,1.19965212886012e-21
"ACIAD3069",375.958240122271,-1.37018024189756,0.197164321930818,-6.94943298300357,3.66757296548593e-12,2.17775095295238e-11
"ACIAD3070",342.770153666837,-0.793081795435971,0.16689024874686,-4.75211584494025,2.01298977986502e-06,6.59766816623119e-06
"ACIAD3071",138.538260469224,-0.896789408028346,0.223105199942519,-4.01958093428299,5.8301751448444e-05,0.000155520661858667
"ACIAD3072",148.350874845173,-0.670077710709303,0.184127412393123,-3.63920668845684,0.000273479236318018,0.000657726950503974
"ACIAD3073",52.3568765832393,0.102917430359676,0.258806437153627,0.397661787286165,0.690879508676796,0.748314356186169
"ACIAD3074",64.2022610824267,0.122532462577288,0.232361201966643,0.527336153971514,0.597960171871873,0.666679074226314
"ACIAD3075",67.6972219763408,0.906989118292952,0.28942276179138,3.13378641223362,0.00172566415945894,0.00361804669435569
"ACIAD3076",190.5218447469,-0.0910120491223066,0.570285818409841,-0.159590237358664,0.873203869869903,0.902692393999936
"ACIAD3077",67.3219059157108,-0.0676242393714373,0.33844662162115,-0.199807695073211,0.841630982886421,0.875719852790964
"ACIAD3078",91.0882759665356,1.02284305393711,0.340857844357367,3.00079071339994,0.00269279572631136,0.00543862145379315
"ACIAD3079",27.0565151742458,1.47243060592003,0.427325411339763,3.44568931977067,0.000569604816007601,0.00130331203546587
"ACIAD3080",133.581582636708,2.80951891536253,0.29483082838973,9.5292576109059,1.58411987983278e-21,1.95106639887217e-20
"ACIAD3081",58.81869451795,-0.397568367627162,0.223688376615859,-1.77733136447187,0.0755137361294074,0.11127994905058
"ACIAD3082",20.9151368591494,-0.350560690866407,0.342301276085614,-1.02412907972545,0.305774310830827,0.381975595106814
"ACIAD3083",9.93402517545565,0.0418492830631751,0.43054044561688,0.0972017460594517,0.922566181458285,0.938339087141281
"ACIAD3084",34.7904601546294,0.0294472420069636,0.260825276657663,0.112900261754974,0.910109628808214,0.929660384907589
"ACIAD3085",58.8404865056991,-0.615318272171253,0.308181637133796,-1.99660913574846,0.0458676596510457,0.0709620858094932
"ACIAD3087",152.921294623445,1.60412979923339,0.283142511744324,5.66545019803281,1.46639012042403e-08,6.11577784351452e-08
"ACIAD3088",170.793245227808,-0.0155666434241899,0.208196515524581,-0.0747689911378561,0.940398514222131,0.951564992086771
"ACIAD3089",89.2923995514679,1.0958925224931,0.227268041720511,4.82202651194047,1.42107052198004e-06,4.76156785951443e-06
"ACIAD3090",1151.21245314202,0.394964022207581,0.204481661708476,1.9315376200858,0.0534166016567596,0.0813242612379348
"ACIAD3091",58.9759512834288,-0.190662683346301,0.222432751229952,-0.857170008876944,0.391350934695329,0.470426800264725
"ACIAD3092",123.822135701739,0.578006896779328,0.187312835287842,3.08578371520088,0.00203016437635281,0.00421125544647395
"ACIAD3093",52.4465097086811,0.8086886076905,0.246848077679433,3.27605795148502,0.00105266958518368,0.00227801455187656
"ACIAD3095",137.194095832368,-0.89199915557735,0.24146631982749,-3.69409347115,0.000220672624340815,0.000539364949260923
"ACIAD3099",154.15805496679,1.94705048923967,0.185142133996445,10.5165174842214,7.25040944037494e-26,1.18448398784985e-24
"ACIAD3102",523.148416225287,-0.851873861739306,0.17769005239613,-4.7941561739213,1.63360977685195e-06,5.4104743974939e-06
"ACIAD3103",191.553692028561,-1.11930260288929,0.160965182092152,-6.95369388796453,3.55843312136469e-12,2.11693200597413e-11
"ACIAD3104",829.47317287889,0.0264448619538937,0.137989827570562,0.191643561119539,0.848021418060635,0.880992267263651
"ACIAD3105",21.9651292403631,0.629297142488481,0.309101942658661,2.03588866855945,0.0417615359323669,0.0651207333307383
"ACIAD3106",361.336972894416,-1.11794657884764,0.240140175770652,-4.65539169054056,3.233653626303e-06,1.01997396358311e-05
"ACIAD3107",62.3541727910787,-1.19686965709202,0.298071726272683,-4.01537466185941,5.93514342281676e-05,0.000158186874151659
"ACIAD3108",31.7249741827816,-1.72328548002245,0.303840784866186,-5.67167268469703,1.4140996145823e-08,5.92119001962547e-08
"ACIAD3109",54.5148542183951,-0.627749534445152,0.219748629887494,-2.85667098250644,0.00428109354749623,0.00835290096241065
"ACIAD3110",93.9136775462868,-0.796779356421783,0.235627777681041,-3.38151708709126,0.000720867493442809,0.001624657045622
"ACIAD3111",52.7538648012718,-1.09016163119396,0.303612863677282,-3.59063057470688,0.000329878919185616,0.000780276243204986
"ACIAD3112",61.7186396348519,0.57906164943352,0.234443984523445,2.46993605150748,0.0135137207366827,0.0236321472450142
"ACIAD3113",145.285883755447,0.0883966432872828,0.213146143835879,0.414723164568942,0.678344572668847,0.736762121124655
"ACIAD3114",1475.00721872105,-1.37631211118979,0.163618220620345,-8.41172887696506,4.04010895678066e-17,3.41513767847974e-16
"ACIAD3115",698.711144933706,-1.17486618593934,0.283863088227772,-4.13884803858903,3.49054045392575e-05,9.66257598878657e-05
"ACIAD3116",566.476304465935,0.27183836204611,0.24254548683826,1.12077270779061,0.262384624182815,0.334397219097985
"ACIAD3117",528.050193798956,0.0867389910492988,0.180496676150866,0.480557276172771,0.630831186432913,0.694972302873157
"ACIAD3118",136.22114064725,-0.554801278613901,0.175477385116982,-3.16166825852825,0.00156868162313568,0.00329956848415398
"ACIAD3119",153.03929810813,-0.715442840067229,0.26859021699183,-2.66369657123063,0.00772872415453817,0.0142257251951307
"ACIAD3120",322.681554455014,-1.93986811886243,0.286797074380579,-6.76390483777472,1.34321328106666e-11,7.52899680380154e-11
"ACIAD3121",57.7826894590427,-1.90589983509087,0.31894433953204,-5.97565029022692,2.29174149203488e-09,1.0293249180037e-08
"ACIAD3122",173.7927361277,-2.46943195515879,0.223280880315052,-11.0597555494872,1.96632687557584e-28,3.64695802275919e-27
"ACIAD3123",23.8116615440924,-0.000599236938356543,0.45150190075833,-0.00132720800809494,0.998941041532256,0.998941041532256
"ACIAD3125",149.177443727084,-0.282844879161866,0.182491574204038,-1.5499065115501,0.121163956540842,0.170854183798423
"ACIAD3126",42.1612853351431,0.719611840169138,0.26341824059869,2.73182236178339,0.00629850904532293,0.0117858747892601
"ACIAD3127",48.2772431919276,0.108628074256362,0.241792096076574,0.44926230434745,0.65324244717164,0.713430355362723
"ACIAD3128",10.8643282071115,-0.934795435249827,0.411420270440698,-2.27211808073654,0.0230793793333492,0.0383399805258431
"ACIAD3129",8.72335862565279,-0.684478698748471,0.473376074767396,-1.44595119025567,0.148190892503727,0.204126642229905
"ACIAD3130",31.4511954859932,-1.88217261429677,0.324488065690901,-5.80043709863179,6.61422817558575e-09,2.85289486150778e-08
"ACIAD3131",75.0208183491856,-0.732402490519476,0.202940794469051,-3.60894660157235,0.000307442879112239,0.000730495401537974
"ACIAD3132",51.8443839261697,0.328359343408194,0.283657955598701,1.15758905021769,0.247031779841123,0.316599938391145
"ACIAD3133",34.3143425128253,0.0745902985448931,0.269343816162488,0.276933399131372,0.781831246350914,0.82694193886093
"ACIAD3134",17.0264721034674,-1.11777232883342,0.4062967673277,-2.75112287056884,0.0059391361847218,0.0111998184153277
"ACIAD3135",171.783225269732,-0.848416678683266,0.155254903768663,-5.46466912212606,4.63771039324327e-08,1.83702272234875e-07
"ACIAD3136",364.468706478587,0.859522480731053,0.239132982594143,3.59432844188557,0.000325229359999996,0.000770434389241164
