"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD0043",66.4797639683829,-0.147777757498435,0.354333839537751,-0.417057986025888,0.676635994749254,0.753863353867278
"ACIAD0044",218.015644992013,-1.50794511415885,0.171030591246837,-8.81681518590162,1.17761381199844e-18,2.32063521826943e-17
"ACIAD0045",355.372211183455,-1.28583212317975,0.195390620764328,-6.58082828208353,4.67834654324668e-11,4.00837680729804e-10
"ACIAD0046",84.9597358348945,-0.382852928740365,0.234807567032569,-1.6304965533213,0.10299659306741,0.162130932571914
"ACIAD0047",114.119608686073,0.997409634710339,0.291308735278809,3.42389195351703,0.000617311593044824,0.00176622817864821
"ACIAD0048",438.243240569017,-0.85837414391584,0.603679981204768,-1.4219026150292,0.15505452395643,0.229834221113133
"ACIAD0049",281.394710876655,-1.30873867566284,0.313129154263578,-4.17954910248057,2.92087649647338e-05,0.000109117578120623
"ACIAD0050",173.464336713002,0.250930953176714,0.235975045645403,1.06337919117848,0.287610025518665,0.385067690216709
"ACIAD0051",70.1514673748037,-0.921204187421014,0.258873314843536,-3.55851350680079,0.000372959614956726,0.00112530302962541
"ACIAD0052",117.783475464921,0.0724086495003335,0.23769748673689,0.304625221302753,0.760651608630161,0.821066251972235
"ACIAD0053",100.607015951823,-0.0603729045924678,0.383608409302921,-0.157381598339242,0.87494411512351,0.910729589424583
"ACIAD0054",38.3634656533075,0.552156769387972,0.378215660621305,1.45989927672727,0.144317758054375,0.216168119309
"ACIAD0056",16.6077696986277,-1.02573651636517,0.447957969272753,-2.28980526461093,0.0220326078445092,0.0428555290152606
"ACIAD0057",7.54373919369277,-0.556256877292678,0.5962846871541,-0.932871310091052,0.350886417029125,0.452307797584968
"ACIAD0060",5.33232666215288,0.372253294398039,0.856109125122308,0.434819911941549,0.663693150526351,0.744643641103385
"ACIAD0062",44.3547560726263,2.0218618128648,0.527130557902932,3.83559970590267,0.000125258277338623,0.000421493434843842
"ACIAD0063",71.2226895363544,-0.706014948052718,0.356894681792644,-1.97821649935068,0.0479042881823351,0.0839035661833699
"ACIAD0064",196.070274923891,-0.405624126530417,0.237057919035252,-1.71107604496477,0.0870670756699132,0.141215272421418
"ACIAD0065",73.6892513826862,0.959575574357357,0.352201333858083,2.72450863216779,0.0064397246943257,0.0147240405810072
"ACIAD0066",93.6657720729731,0.728471971583117,0.335377607521458,2.17209484248738,0.0298485099219899,0.0557868119644541
"ACIAD0068",500.729482842194,-1.1391720645565,0.185105579004287,-6.15417466444984,7.54694743982836e-10,5.48283992575549e-09
"ACIAD0069",53.0388409301428,0.00676268063473413,0.439748915570738,0.0153785044039439,0.987730212400612,0.99150377577177
"ACIAD0070",425.686555722161,-0.827691515734375,0.187492025440833,-4.41454250541217,1.01223826775895e-05,4.1075769089369e-05
"ACIAD0072",146.37909398905,0.46308902090295,0.207618734202203,2.23047800904104,0.0257157257976441,0.0490215740265851
"ACIAD0073",35.464683734278,1.32392077169435,0.486580409428308,2.72086739630527,0.00651108741434569,0.0148656470799652
"ACIAD0074",34.7424276391007,2.24938869408831,0.593477025218854,3.79018664329729,0.000150534129645767,0.000494410532055317
"ACIAD0075",64.139282216102,0.00648385429326561,0.455380514396636,0.01423832177329,0.988639846726925,0.992101030149585
"ACIAD0076",375.269923814456,0.238879670561959,0.211734292544232,1.1282049199095,0.259233386621724,0.353683629605493
"ACIAD0078",499.89584397256,-1.61467231263864,0.180414367961912,-8.9497989039294,3.56130539859926e-19,7.37518984672649e-18
"ACIAD0079",452.437143101714,0.113298047094322,0.201901557908765,0.561154892848912,0.574691949865643,0.668389420113011
"ACIAD0080",295.32774415649,-1.76805213885382,0.169557777549263,-10.4274316661183,1.85843710971239e-25,7.71006869331997e-24
"ACIAD0081",79.4300963899583,-0.555878709782768,0.359557829040497,-1.5460064136725,0.122103018870505,0.187617357942838
"ACIAD0082",143.900378371246,-0.312860315979045,0.400882437300806,-0.780429090597169,0.435138350398452,0.539318133909723
"ACIAD0083",35.0929906012768,-0.12650368505651,0.540016506864089,-0.23425892254873,0.814783973756358,0.862953936598521
"ACIAD0084",101.178086963689,-0.333279241388589,0.273518093802631,-1.21849065542655,0.223037573674575,0.310206206350214
"ACIAD0085",107.887059468701,-0.983220350609999,0.348141640554901,-2.82419635020634,0.00473993374964133,0.0112368504606159
"ACIAD0086",239.689677652724,0.34725629472097,0.202140497104469,1.7178957195376,0.0858156377331295,0.139616463246934
"ACIAD0087",355.237675084267,-1.05599567834858,0.175991280912538,-6.00027270029006,1.96986420962197e-09,1.35315508778607e-08
"ACIAD0088",310.767340454942,-0.0989908513390248,0.168671106892114,-0.586886830607816,0.557279715058079,0.651986249194109
"ACIAD0089",167.302216188264,0.500049587647609,0.285442314713036,1.75184113171981,0.0798011293455349,0.131253500691952
"ACIAD0090",109.18777481523,-0.732064890891053,0.274420882297358,-2.66767195252219,0.00763787937589912,0.0171281889560526
"ACIAD0091",94.409366758105,-0.803445709594048,0.285710663240782,-2.81209563717595,0.00492198663750581,0.0116247369798171
"ACIAD0092",171.093904754558,-0.39931590419309,0.213706384748915,-1.868525849905,0.0616888104480448,0.10496752258105
"ACIAD0093",75.2473221507946,-0.0736017039003383,0.313163261811321,-0.23502662309311,0.814188069655409,0.862621789679996
"ACIAD0094",76.2675975717042,-0.0851419019568196,0.278423508853084,-0.305799974677234,0.759756947750816,0.821058819627977
"ACIAD0095",117.693442672882,0.744842998406203,0.330482820216304,2.25380247577982,0.0242085970003226,0.0465141415856289
"ACIAD0096",155.880306657566,0.816475650480595,0.322857527239252,2.5289038711975,0.0114419360572242,0.0242449088631908
"ACIAD0098",255.86283203345,1.29522691915276,0.234630148278425,5.52029195163689,3.38436883868234e-08,2.02869105482232e-07
"ACIAD0099",239.625772558114,1.28038363841386,0.24881885179629,5.14584658344988,2.66317011115514e-07,1.38563949842775e-06
"ACIAD0100",472.422415876488,-0.900348412901094,0.137771827598739,-6.53506909644376,6.35801811368397e-11,5.34582162998549e-10
"ACIAD0101",803.572619149336,-0.698216783775587,0.16388355227963,-4.26044452944392,2.04020714674448e-05,7.79730076810344e-05
"ACIAD0102",462.371265566892,-0.918100207422698,0.167122152503305,-5.49358773609946,3.93849301294875e-08,2.32984399058675e-07
"ACIAD0103",166.442005311001,0.730926711457792,0.307958762708526,2.37345644926361,0.0176224711114173,0.0356405717859517
"ACIAD0104",214.663510743185,0.779606815626848,0.230036885631961,3.38905134054958,0.000701348777191115,0.00197442204864606
"ACIAD0105",54.3377351395582,-0.393198896480467,0.294499582853224,-1.33514245647144,0.181829726081667,0.261188668034395
"ACIAD0106",219.283851512528,-0.882682301756509,0.235025248060848,-3.75569139502826,0.000172863595783126,0.000560163327342444
"ACIAD0107",105.806110554696,-2.07121789561674,0.24576138458432,-8.42775971139644,3.52345644289007e-17,5.81647024315831e-16
"ACIAD0108",203.487899790143,0.286182532031199,0.283946651204883,1.00787429898126,0.313514811343182,0.413603431031403
"ACIAD0109",310.017017245793,-0.318977345910358,0.244119260885249,-1.30664555002195,0.191333119125948,0.272727542768587
"ACIAD0110",511.831061155434,0.345555780030303,0.151824939790467,2.27601460278663,0.0228451356219453,0.0441906212368058
"ACIAD0111",21.9014450368874,-0.265747364119085,0.371199284016932,-0.715915616116767,0.474043455288104,0.576198540679796
"ACIAD0112",260.971516508078,1.1618074216459,0.259255244555604,4.48132659239889,7.41804925409729e-06,3.06321455195078e-05
"ACIAD0114",32.4394155549542,-2.61000015147648,0.299434329794007,-8.71643593195211,2.87096309434527e-18,5.42044708770696e-17
"ACIAD0115",5389.62920537268,-4.94457387321928,0.279011341858169,-17.7217665786962,2.84825649201408e-70,1.79611054386408e-67
"ACIAD0116",942.90826005018,-2.42752257660756,0.322979271401432,-7.51603211585175,5.64636887262881e-14,6.76920192220481e-13
"ACIAD0117",163.491525057543,-0.740117892498852,0.660929202941935,-1.11981417859043,0.262792955944011,0.357680405380289
"ACIAD0118",1213.6193948083,-0.459157304266558,0.343224386105575,-1.33777587739737,0.180969507661178,0.260665535703835
"ACIAD0119",606.342236432469,-0.764478590008888,0.314796743779025,-2.42848315656506,0.0151621293675564,0.0311441002579187
"ACIAD0120",105.998976235637,0.700803844060249,0.425774872859944,1.64594927679251,0.0997742024746445,0.15836310021154
"ACIAD0121",241.611052061704,0.414055793793167,0.454470786438833,0.911072408058717,0.362257223403176,0.46430773389846
"ACIAD0122",264.065909797434,-1.60163716231608,0.328215963095628,-4.87982713336045,1.06178866347122e-06,5.01170607174366e-06
"ACIAD0123",29.4371989201319,-0.385975260384661,0.55241571192635,-0.69870434901048,0.484736815495041,0.5866594393927
"ACIAD0124",30.5345087384249,-0.788893552442799,0.442304377590113,-1.78359878946049,0.0744888824643723,0.123433340474118
"ACIAD0125",40.2761133224148,-0.0266256953533536,0.347094586974463,-0.0767102004829378,0.938854089642406,0.955675820410643
"ACIAD0126",40.6754452201258,-0.0843284726670936,0.321604443637832,-0.262211777030227,0.793158174213184,0.848025677617555
"ACIAD0127",22.4903550583751,0.225167959507835,0.431282016847811,0.522089840781122,0.601607779586026,0.690378786599944
"ACIAD0128",25.6909037233252,-0.470776549285465,0.361712544376444,-1.30152121236778,0.193080108519392,0.274720930578359
"ACIAD0130",11.2624938109597,-0.0367082391960703,0.492677696955763,-0.07450761303564,0.940606483680253,0.956996528894429
"ACIAD0131",49.9792635343505,-0.287534177240858,0.28955919781275,-0.993006540330307,0.320706767192548,0.420977700648669
"ACIAD0132",50.6327686920318,0.508764738063143,0.319899927649178,1.59038716201613,0.111747562320953,0.173995093332328
"ACIAD0133",38.7803795701055,-1.63907272314406,0.334544669246626,-4.89941366226265,9.612307750302e-07,4.56439854468407e-06
"ACIAD0134",8.29927631733231,-1.87336450365859,0.533627082721159,-3.51062486203965,0.000447054799256485,0.00131971791235716
"ACIAD0135",66.9852932589391,-0.548807284876475,0.252298870043135,-2.17522688382491,0.0296131185241842,0.0554454647902333
"ACIAD0136",62.2057091154516,-1.42223428636131,0.317371784317145,-4.48128774087898,7.41939999622428e-06,3.06321455195078e-05
"ACIAD0137",16.3070451374316,-0.514698653928271,0.454005008088358,-1.13368496989818,0.256926716485167,0.351296590233188
"ACIAD0138",31.7152119862662,-1.62805312617697,0.303313311582744,-5.36756239837114,7.98079015016296e-08,4.54213562156386e-07
"ACIAD0139",25.6524020376647,0.061703001217855,0.372532530550756,0.165631176226765,0.86844721107634,0.906393265979377
"ACIAD0142",24.5086047843283,-0.239380888579373,0.441685859382939,-0.541970913249979,0.587838543618806,0.679940149316615
"ACIAD0143",30.3936573019012,1.27837519936403,0.45066933396428,2.83661457086262,0.00455946164112204,0.0108644418714066
"ACIAD0144",295.399924534787,-0.978816793887287,0.178863275465324,-5.47243021990308,4.43905572668573e-08,2.60155068889221e-07
"ACIAD0145",54.4483391495479,-0.285373592555011,0.285231510944905,-1.00049812732694,0.317069503442904,0.417013849607095
"ACIAD0147",66.0920664772197,0.684256314771794,0.297710389282553,2.29839582159283,0.0215392711171042,0.0421298522532442
"ACIAD0148",43.3840876218019,1.65794943637489,0.4764022792597,3.48014589466541,0.000501140803533995,0.00145765401618329
"ACIAD0149",18.717407516114,0.405941039989935,0.469829004979138,0.864018686985833,0.387577625143978,0.491565668575609
"ACIAD0150",65.6409232901221,-1.15387828595357,0.249844063726055,-4.61839384432506,3.86721732460913e-06,1.68649187060755e-05
"ACIAD0151",536.73490793159,1.77829043367166,0.260499070293926,6.82647516424984,8.70263527202851e-12,7.99982770049734e-11
"ACIAD0152",201.558564588099,0.00503728842860359,0.287355456146896,0.0175298165420201,0.986013946337237,0.990096169681945
"ACIAD0154",35.172347434705,1.27479032807549,0.633344166718858,2.01279240429378,0.0441364733384002,0.0782250142979065
"ACIAD0155",5.79574936211593,0.216505081199982,0.853191477104151,0.25375907637384,0.799681691051565,0.852975768567519
"ACIAD0156",10.3751042904808,-0.367380270636575,0.527754370404983,-0.696119807316155,0.486353803073942,0.587988320970912
"ACIAD0157",178.657645640281,-0.984702102822487,0.194753712323257,-5.05614034811339,4.2782653617458e-07,2.16175812268982e-06
"ACIAD0158",20.7558595966192,0.277847259979777,0.409918550071221,0.677810896656184,0.497891601171053,0.597356247523717
"ACIAD0159",37.3264336676383,-0.761840721456046,0.289189118301891,-2.63440314051078,0.00842853478584261,0.0186623386093833
"ACIAD0160",109.646322651469,-1.38605269154469,0.20057328863831,-6.91045503094948,4.83101566664962e-12,4.58800975811634e-11
"ACIAD0161",53.3130452463093,-0.522897882794935,0.283336554837108,-1.84550095590578,0.0649646995706102,0.109771542200501
"ACIAD0162",52.6422292512281,-0.587556559129124,0.283523648132896,-2.07233704489341,0.0382340199707773,0.0691041505659177
"ACIAD0163",99.1814984583408,-0.0896575611927638,0.289546194928885,-0.309648556130342,0.756828227352382,0.819745585998646
"ACIAD0164",283.826888303554,0.984763458910257,0.243212334128936,4.04898650570985,5.14399103399932e-05,0.000185148444408674
"ACIAD0165",85.8075721948418,-1.61802465792722,0.214132933577464,-7.55616910904505,4.15114069924811e-14,5.05349290530088e-13
"ACIAD0166",1443.45664180244,-2.23734148369784,0.344783560550788,-6.48911879709028,8.63398688482241e-11,7.12642948896467e-10
"ACIAD0167",785.751200235019,-1.23355615273522,0.16268854964733,-7.58231698179914,3.39437721621762e-14,4.19704759322908e-13
"ACIAD0168",971.126800735955,-0.43946385823469,0.244667151243386,-1.79617025007794,0.0724674445922392,0.120447998312773
"ACIAD0169",251.971477363247,-0.423702887925052,0.31919567274958,-1.32740799483664,0.184373756467545,0.264361279737231
"ACIAD0171",23.5128595993431,0.00849900237866375,0.476327259631804,0.0178427797418804,0.985764276884986,0.990096169681945
"ACIAD0172",111.842060157567,0.993828166502749,0.277812033082583,3.57734024504015,0.000347108230305094,0.00105335154008851
"ACIAD0173",51.0928816273279,0.230794127077333,0.298404608474682,0.773426818898857,0.43926982313763,0.542505974286309
"ACIAD0174",70.2170581088317,0.15929682844462,0.309744927893777,0.514283896520331,0.607053518776371,0.694751268494337
"ACIAD0175",60.000785384797,0.0510739947948919,0.325198412185716,0.157054871367958,0.875201603538372,0.910729589424583
"ACIAD0176",53.500101343427,-1.00861948730703,0.304214355024344,-3.31548945882687,0.00091482791217362,0.00252137448171628
"ACIAD0177",207.792634869238,0.484774209275603,0.210331494780124,2.30481036509713,0.0211771963501351,0.0415505289931401
"ACIAD0178",322.402977879578,3.24251273801102,0.373562099338989,8.67998317749199,3.95827365447944e-18,7.34143343092569e-17
"ACIAD0180",1207.77844622973,2.06713120193454,0.273781064340307,7.55030742142604,4.34232035640678e-14,5.26589849375023e-13
"ACIAD0182",302.996952272521,4.16250818996893,0.670551743814639,6.20758685420641,5.38043740345697e-10,3.94523700769763e-09
"ACIAD0183",280.549840492449,1.66642534372528,0.576355804784742,2.89131354259139,0.00383635164279929,0.00927608644919184
"ACIAD0184",373.642308875757,1.80172236781185,0.45272784781715,3.97970298601897,6.90014220446181e-05,0.000243357364325146
"ACIAD0185",1553.93188942377,0.935002775664954,0.291071735867504,3.2122760833452,0.00131687758379966,0.00353371491210241
"ACIAD0186",1026.51877518884,0.0740336555651941,0.283784372178208,0.260879959657197,0.794185079715372,0.84883578181104
"ACIAD0187",1604.9501505814,-0.239869851475535,0.277194488639901,-0.865348559606992,0.386847505667158,0.490837096727786
"ACIAD0188",883.067917281665,-0.69649680140253,0.245109392002572,-2.84157532974184,0.00448912451097856,0.0107147687987248
"ACIAD0189",129.048452613179,-0.851271388320748,0.241192946693681,-3.5294207396615,0.000416470435189582,0.00124114487916139
"ACIAD0190",87.7425421108301,-2.08715513463255,0.208069145684824,-10.0310650469729,1.11309392564736e-23,3.77374747050122e-22
"ACIAD0191",115.450834329574,-1.46904827754214,0.230261243545732,-6.37991984634781,1.77180693702109e-10,1.40012713594674e-09
"ACIAD0192",24.565701888785,-0.3255353486479,0.449224926173163,-0.724660030379559,0.468660621474351,0.570755866940374
"ACIAD0193",61.5196698353581,0.855738756076668,0.286197161538449,2.9900322961858,0.00278947951835065,0.00701373917173811
"ACIAD0194",26.0484633672811,0.55847989734326,0.440582709988068,1.26759376771364,0.204943058712016,0.289267750259033
"ACIAD0195",67.8140697381052,1.23311977005878,0.310872676269302,3.96663928415037,7.28931846426391e-05,0.000255937874363297
"ACIAD0196",172.049219083907,-1.84735560224607,0.202967810194646,-9.10171716625635,8.89147301457463e-20,1.97428270527844e-18
"ACIAD0197",74.6669178618369,-0.243563337350347,0.255109758840569,-0.954739397102255,0.339709501275647,0.44169239485448
"ACIAD0198",24.1642677946099,-0.570758475671375,0.384143946198786,-1.4857932327691,0.137333820683142,0.207084426883762
"ACIAD0199",16.3053918331555,-0.663969334670958,0.428455110921247,-1.54968237686164,0.121217770042697,0.186620912570617
"ACIAD0200",19.2337866851417,0.139277770597387,0.45032663008525,0.309281666445133,0.757107275832988,0.819766222768341
"ACIAD0201",11.7831183046244,-0.636550160280501,0.540650848953619,-1.17737752842243,0.239044854965071,0.3297062238429
"ACIAD0202",111.855587703104,-0.552317196843699,0.233332207348005,-2.36708512348636,0.0179288086353293,0.0360708819722894
"ACIAD0203",27.4900904115849,-0.879113911802475,0.370637326297304,-2.37189794288905,0.0176969781625434,0.0357454017594486
"ACIAD0204",5.17697174062094,2.05726564691561,1.26990462175967,1.62001587494415,0.105228866821466,0.165479609520241
"ACIAD0205",28.5215075995516,-0.185279810138125,0.368668044745231,-0.502565418345826,0.615269847776187,0.700594377045257
"ACIAD0206",28.380208694118,-0.620059265734565,0.334116622591369,-1.85581687293933,0.0634796647259821,0.107608270366141
"ACIAD0207",43.2382078467177,-0.804179584688267,0.300255483803856,-2.67831772629207,0.00739929924753258,0.0166523843879159
"ACIAD0208",79.9834891068803,0.581786845024527,0.365478958454991,1.5918477153485,0.111418925889112,0.173569107375677
"ACIAD0209",108.593303657961,0.359260851591675,0.313134083086892,1.14730676408669,0.251254859441771,0.344318619348406
"ACIAD0210",221.197820002693,0.275187596216516,0.209954938308343,1.31069837382139,0.189959688308572,0.271629431853483
"ACIAD0211",275.985962767053,-1.96637101055739,0.225714453717256,-8.71176381562427,2.99182544681776e-18,5.61501525822404e-17
"ACIAD0212",35.4290195908558,-0.275083160354295,0.365888262310094,-0.751822861486492,0.452157591834813,0.555593486771303
"ACIAD0214",45.7013298059904,-0.709704542927091,0.356361570323897,-1.99152939606266,0.0464227167697538,0.0817518061324063
"ACIAD0215",15.4792604058835,-0.95130639394018,0.401870649070522,-2.36719550467404,0.0179234619771076,0.0360708819722894
"ACIAD0216",33.1674763766534,0.042300497788767,0.35721569585504,0.118417242802043,0.905737064122612,0.931719384424832
"ACIAD0217",19.0108031110569,-0.825066564594272,0.385921919856905,-2.13791060352363,0.032523999486854,0.0600750851681609
"ACIAD0219",23.7269991734175,0.0395982051106605,0.451086787063971,0.0877840057528549,0.930048350244472,0.950856825006751
"ACIAD0220",300.014644387177,0.152613449716678,0.209706746199814,0.72774697277151,0.466768490335165,0.568671193982525
"ACIAD0221",337.716790710981,-1.72432119100588,0.200321295691828,-8.60777774550022,7.44905033335099e-18,1.34981929316412e-16
"ACIAD0222",43.4382405185529,0.265329235446637,0.308964730111196,0.858768686481287,0.390468146777867,0.494237682372788
"ACIAD0223",150.525968356856,0.579931671537431,0.265740955134586,2.18231951203653,0.0290859599405761,0.0546531774091994
"ACIAD0225",36.1391149972537,-0.103888792975064,0.434203057787561,-0.239263153752116,0.810901534761471,0.859708318460968
"ACIAD0226",50.7252719566345,-0.745068598465704,0.294401207526546,-2.53079328283163,0.0113804897774071,0.0241797063801648
"ACIAD0228",84.8650248857178,0.158342104824793,0.297919229700144,0.531493401698724,0.595076912510702,0.686275605393652
"ACIAD0229",243.002743515371,-0.901884110823079,0.197127104212412,-4.57514005710378,4.7590150917583e-06,2.02772629517756e-05
"ACIAD0230",846.72215224395,-0.285721044485709,0.152864433757598,-1.86911394274214,0.0616069636156818,0.104884857602724
"ACIAD0231",43.3756937952211,0.570922862333793,0.438453542304155,1.30212852046647,0.192872455002825,0.274549368227498
"ACIAD0232",46.5447184135766,1.23272404184928,0.404033390954819,3.05104496174458,0.00228046422688001,0.00584577495470833
"ACIAD0233",122.761562440167,0.927419807111123,0.22826335107931,4.06293784230344,4.8458936716704e-05,0.000175621870652607
"ACIAD0234",344.310884659192,-0.607869177009862,0.179343647386107,-3.38941014008256,0.000700431614103441,0.0019736022156105
"ACIAD0235",801.91812453875,-0.490778840696823,0.126371976963821,-3.88360499288009,0.000102919059651118,0.000350814913599974
"ACIAD0236",14.4669806358258,-0.0439792264803414,0.514309745173837,-0.0855111669437186,0.93185501805245,0.951469841942803
"ACIAD0237",80.5836668648464,-0.491482645738069,0.227638212492167,-2.15905159488537,0.0308461643708941,0.0573793252279819
"ACIAD0239",146.441882459801,0.278037054935179,0.260292928850524,1.0681698352814,0.285443908891983,0.382817798696905
"ACIAD0240",231.349468573179,0.782194304314225,0.221474672019797,3.53175510852232,0.000412811462053722,0.00123140448425297
"ACIAD0241",76.2676096264484,-1.49416581081751,0.27048527785695,-5.52401898785678,3.31331632132846e-08,1.98988311640926e-07
"ACIAD0242",292.53197125618,-1.25781358998707,0.182502249891319,-6.89204429389832,5.49962421975262e-12,5.17849664580857e-11
"ACIAD0243",27.2632759062521,-0.411974719640188,0.388564834931568,-1.06024704915138,0.289032221684562,0.38647947199806
"ACIAD0244",478.786648420769,-0.819580325427422,0.179656541563163,-4.56192865729455,5.06858709493752e-06,2.15380796635283e-05
"ACIAD0245",688.293348015151,0.363742456270204,0.170502844238053,2.13335125226623,0.032895922777785,0.0605846054429651
"ACIAD0246",105.783240783623,-0.938742388158324,0.200390542077957,-4.68456434332678,2.8055602560808e-06,1.24415351440545e-05
"ACIAD0247",185.142470838377,-0.454512999169747,0.19836960085062,-2.29124320067576,0.0219493516562823,0.0427463284572317
"ACIAD0248",184.750360968879,0.964586463286476,0.274436727097105,3.51478635345033,0.000440107900851588,0.00130419192799347
"ACIAD0249",185.284531032279,0.270000248749552,0.22103843969693,1.22150811922014,0.221893693373887,0.309265448771494
"ACIAD0250",7.26998273817136,-0.150033969092759,0.810084288479891,-0.18520784963537,0.853066012486787,0.893296956948137
"ACIAD0251",85.5442833310427,-1.09909094484092,0.238218243987581,-4.61379836591448,3.9537600576246e-06,1.71947661540557e-05
"ACIAD0252",23.5163933215096,0.085416984314691,0.413478384138827,0.206581498794897,0.836336710411755,0.881045655839714
"ACIAD0253",264.84079363804,0.298378067199479,0.24154707739712,1.23527914481418,0.216726632649627,0.303436533190175
"ACIAD0254",276.616890429507,0.432971297231009,0.181545181994557,2.38492309448339,0.0170826920669825,0.0347270974127633
"ACIAD0255",288.190807695992,0.461690845935016,0.196180218459226,2.35340163020042,0.0186025291933365,0.0371696923615906
"ACIAD0256",324.507833723977,0.314428834259237,0.181836363986261,1.72918566653144,0.0837758708346238,0.137075931884571
"ACIAD0257",110.063038737941,-0.622080312717816,0.254438927309331,-2.4449101373609,0.0144888237635181,0.0299170015234921
"ACIAD0258",86.8206404072291,-0.128709855130821,0.291163266939318,-0.442053891219889,0.658450209021237,0.740404247162611
"ACIAD0259",83.3995571128164,-0.151490432140303,0.22283871919478,-0.679820960592974,0.496617833020672,0.596963792418672
"ACIAD0260",242.524929284935,-0.436642013312597,0.162536635688966,-2.68642211930709,0.00722217827826955,0.0163236760655082
"ACIAD0262",1010.90817943194,-0.925060856629756,0.160138401962075,-5.77663349512402,7.62100408492602e-09,4.96467476854788e-08
"ACIAD0263",307.499934025137,1.38453305580231,0.2912407335944,4.7539128154048,1.99517102279253e-06,9.03846872825411e-06
"ACIAD0264",797.173366512903,0.366560303737021,0.130518129848783,2.80850104243536,0.00497727212914609,0.0117201934452559
"ACIAD0265",114.644560120506,1.63853722797536,0.30202728096816,5.42512988470106,5.79124125028808e-08,3.33207731061283e-07
"ACIAD0266",38.5834846348957,0.745574300411503,0.356861648175053,2.08925308792435,0.0366849468650112,0.0666672262048302
"ACIAD0267",63.050331681506,0.155203019182623,0.279628452455796,0.55503300118273,0.578872087989047,0.671955444745139
"ACIAD0268",402.960109657431,2.25413684220867,0.263937771206864,8.54041023344843,1.33746155916806e-17,2.32987928199703e-16
"ACIAD0269",30.1149095452239,1.4350565676975,0.419422699613051,3.42150429392935,0.000622757415989264,0.00177697206571416
"ACIAD0270",499.256108108133,-1.96317919549511,0.190089193374326,-10.3276738705982,5.28260744975052e-25,2.03122698647115e-23
"ACIAD0271",209.292977648848,0.569748168127794,0.199171342151075,2.86059310528534,0.00422849371293995,0.0101464540920089
"ACIAD0272",86.3548371540062,-0.995425456816587,0.292075110599229,-3.40811462768719,0.000654134096857375,0.00185976988944211
"ACIAD0273",322.34944418388,-0.467626094864026,0.291424360805038,-1.60462252905778,0.108576900346491,0.169644681264859
"ACIAD0274",37.9397327124551,0.438174535225373,0.385549290450902,1.13649420729818,0.255749788532474,0.349839081667198
"ACIAD0275",70.9984225527876,-0.98708104229225,0.249340365267826,-3.95876953670132,7.53368881440795e-05,0.000263930231464758
"ACIAD0276",46.9297494886858,-0.438410245511501,0.494366291852099,-0.886812577510162,0.375179814883629,0.478923868958738
"ACIAD0278",70.9365085173863,1.18223750871627,0.296982203263108,3.98083621081119,6.8673257767365e-05,0.000242471200157337
"ACIAD0279",81.538891677767,-1.37836344011169,0.233685843246768,-5.89836089752412,3.67130281892431e-09,2.46289740171667e-08
"ACIAD0282",14.5875981270152,1.24437471386562,0.722441637315079,1.72245708108724,0.0849867511244443,0.138625569733768
"ACIAD0283",143.875873094498,0.703537601108086,0.285116402525853,2.46754516708063,0.0136043057145745,0.0284445463647568
"ACIAD0284",129.793301273679,-1.48738835182464,0.235213242463309,-6.32357403115459,2.55581668374161e-10,1.97029095448345e-09
"ACIAD0285",170.396630750796,-1.70338843506925,0.182244678729999,-9.34671150312634,9.04151510106093e-21,2.17617535218665e-19
"ACIAD0286",194.932213091368,0.616326996682435,0.188850415481777,3.26357236286783,0.00110017085122041,0.00299813197398268
"ACIAD0287",62.2670905132069,0.384934197004997,0.343262886420919,1.1213976582746,0.262118632489888,0.357002180665493
"ACIAD0288",45.6753175314608,0.591139612976887,0.361401119433542,1.63568838387506,0.101904821839694,0.160652951630278
"ACIAD0289",86.1499991721838,-0.394306505160485,0.263050169022948,-1.4989783379538,0.13387925180327,0.202650638951374
"ACIAD0290",21.5672848854499,0.105751946285287,0.492686265344096,0.214643585023482,0.830045209895005,0.875295166153495
"ACIAD0291",246.456403416045,0.563087628486482,0.251021607291708,2.24318390182295,0.0248849579603161,0.0476395096835924
"ACIAD0292",165.405677635768,-0.260415989271603,0.253404602081028,-1.02766874450186,0.304105675020527,0.403384599638082
"ACIAD0293",176.570497333045,0.0870541107832577,0.200321756234765,0.434571423591333,0.663873541116909,0.744643641103385
"ACIAD0294",338.975017187299,0.696656635619674,0.186183692429859,3.74177043396067,0.000182728399893713,0.000590310086951718
"ACIAD0295",179.821449024614,-1.52925335449839,0.179626908622841,-8.51349815137852,1.68763187209248e-17,2.92368312786132e-16
"ACIAD0296",99.5205047127901,0.0123717408618798,0.238265066152085,0.051924275185112,0.958589031562662,0.969971507226275
"ACIAD0297",208.314168610843,0.869172883207357,0.233572592280164,3.72121092942621,0.000198269739106854,0.000636603347661825
"ACIAD0299",1805.45936631674,0.00247686861845911,0.212395580431974,0.0116615826629801,0.990695614126958,0.993215666563529
"ACIAD0300",482.767874615594,0.454775294988119,0.191979268472771,2.36887711160656,0.0178421806481064,0.0359465786475908
"ACIAD0301",809.177297647458,1.79903421606776,0.236677649929093,7.60120026798785,2.93396650876826e-14,3.65644126567049e-13
"ACIAD0302",443.901846082065,2.02332172619742,0.371901604821743,5.44047592149332,5.31384219288417e-08,3.07422833654381e-07
